lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
 -55.000,  -45.000,  1.7497E-01,  2.3708E+00,  1.0266E+01
 -55.000,  -42.000,  1.7439E-01,  2.4009E+00,  8.6815E+00
 -55.000,  -39.000,  1.7398E-01,  2.4348E+00,  6.5664E+00
 -55.000,  -36.000,  1.7372E-01,  2.4715E+00,  4.8621E+00
 -55.000,  -33.000,  1.7362E-01,  2.5123E+00,  3.2721E+00
 -55.000,  -30.000,  1.7366E-01,  2.5566E+00,  1.8562E+00
 -55.000,  -27.000,  1.7384E-01,  2.6045E+00,  0.0000E+00
 -55.000,  -24.000,  1.7414E-01,  2.6567E+00,  0.0000E+00
 -55.000,  -21.000,  1.7457E-01,  2.7111E+00,  0.0000E+00
 -55.000,  -18.000,  1.7510E-01,  2.7693E+00,  0.0000E+00
 -55.000,  -15.000,  1.7575E-01,  2.8307E+00,  0.0000E+00
 -55.000,  -12.000,  1.7650E-01,  2.8960E+00,  0.0000E+00
 -55.000,   -9.000,  1.7736E-01,  2.9634E+00,  0.0000E+00
 -55.000,   -6.000,  1.7832E-01,  3.0341E+00,  0.0000E+00
 -55.000,   -3.000,  1.7938E-01,  3.1076E+00,  0.0000E+00
 -55.000,    0.000,  1.8054E-01,  3.1846E+00,  0.0000E+00
 -55.000,    3.000,  1.8182E-01,  3.2634E+00,  0.0000E+00
 -55.000,    6.000,  1.8320E-01,  3.3451E+00,  0.0000E+00
 -55.000,    9.000,  1.8471E-01,  3.4297E+00,  0.0000E+00
 -55.000,   12.000,  1.8634E-01,  3.5173E+00,  0.0000E+00
 -55.000,   15.000,  1.8811E-01,  3.6075E+00,  0.0000E+00
 -55.000,   18.000,  1.9003E-01,  3.7006E+00,  0.0000E+00
 -55.000,   21.000,  1.9210E-01,  3.7973E+00,  0.0000E+00
 -55.000,   24.000,  1.9434E-01,  3.8974E+00,  0.0000E+00
 -55.000,   27.000,  1.9675E-01,  4.0014E+00,  0.0000E+00
 -55.000,   30.000,  1.9934E-01,  4.1097E+00,  0.0000E+00
 -55.000,   33.000,  2.0212E-01,  4.2232E+00,  0.0000E+00
 -55.000,   36.000,  2.0509E-01,  4.3420E+00,  0.0000E+00
 -55.000,   39.000,  2.0824E-01,  4.4670E+00,  0.0000E+00
 -55.000,   42.000,  2.1159E-01,  4.5988E+00,  0.0000E+00
 -55.000,   45.000,  2.1511E-01,  4.7389E+00,  0.0000E+00
 -55.000,   48.000,  2.1880E-01,  4.8870E+00,  0.0000E+00
 -55.000,   51.000,  2.2266E-01,  5.0446E+00,  0.0000E+00
 -55.000,   54.000,  2.2665E-01,  5.2124E+00,  0.0000E+00
 -55.000,   57.000,  2.3076E-01,  5.3912E+00,  0.0000E+00
 -55.000,   60.000,  2.3497E-01,  5.5816E+00,  0.0000E+00
 -55.000,   63.000,  2.3926E-01,  5.7844E+00,  0.0000E+00
 -55.000,   66.000,  2.4360E-01,  5.9995E+00,  0.0000E+00
 -55.000,   69.000,  2.4796E-01,  6.2272E+00,  0.0000E+00
 -55.000,   72.000,  2.5231E-01,  6.4678E+00,  0.0000E+00
 -55.000,   75.000,  2.5662E-01,  6.7201E+00,  0.0000E+00
 -55.000,   78.000,  2.6087E-01,  6.9832E+00,  0.0000E+00
 -55.000,   81.000,  2.6503E-01,  7.2558E+00,  0.0000E+00
 -55.000,   84.000,  2.6907E-01,  7.5344E+00,  0.0000E+00
 -55.000,   87.000,  2.7297E-01,  7.8172E+00,  0.0000E+00
 -55.000,   90.000,  2.7670E-01,  8.0997E+00,  0.0000E+00
 -55.000,   93.000,  2.8025E-01,  8.3770E+00,  0.0000E+00
 -55.000,   96.000,  2.8359E-01,  8.6442E+00,  0.0000E+00
 -55.000,   99.000,  2.8672E-01,  8.8951E+00,  0.0000E+00
 -55.000,  102.000,  2.8961E-01,  9.1232E+00,  0.0000E+00
 -55.000,  105.000,  2.9226E-01,  9.3228E+00,  0.0000E+00
 -55.000,  108.000,  2.9466E-01,  9.4868E+00,  0.0000E+00
 -55.000,  111.000,  2.9681E-01,  9.6106E+00,  0.0000E+00
 -55.000,  114.000,  2.9871E-01,  9.6906E+00,  0.0000E+00
 -55.000,  117.000,  3.0034E-01,  9.7229E+00,  0.0000E+00
 -55.000,  120.000,  3.0173E-01,  9.7066E+00,  0.0000E+00
 -55.000,  123.000,  3.0287E-01,  9.6421E+00,  0.0000E+00
 -55.000,  126.000,  3.0377E-01,  9.5318E+00,  0.0000E+00
 -55.000,  129.000,  3.0443E-01,  9.3798E+00,  0.0000E+00
 -55.000,  132.000,  3.0486E-01,  9.1900E+00,  0.0000E+00
 -55.000,  135.000,  3.0507E-01,  8.9688E+00,  0.0000E+00
 -55.000,  138.000,  3.0507E-01,  8.7212E+00,  0.0000E+00
 -55.000,  141.000,  3.0488E-01,  8.4541E+00,  0.0000E+00
 -55.000,  144.000,  3.0449E-01,  8.1721E+00,  0.0000E+00
 -55.000,  147.000,  3.0391E-01,  7.8813E+00,  0.0000E+00
 -55.000,  150.000,  3.0317E-01,  7.5869E+00,  0.0000E+00
 -55.000,  153.000,  3.0225E-01,  7.2916E+00,  0.0000E+00
 -55.000,  156.000,  3.0119E-01,  6.9998E+00,  0.0000E+00
 -55.000,  159.000,  2.9997E-01,  6.7145E+00,  0.0000E+00
 -55.000,  162.000,  2.9862E-01,  6.4372E+00,  0.0000E+00
 -55.000,  165.000,  2.9714E-01,  6.1703E+00,  0.0000E+00
 -55.000,  168.000,  2.9554E-01,  5.9135E+00,  0.0000E+00
 -55.000,  171.000,  2.9382E-01,  5.6695E+00,  0.0000E+00
 -55.000,  174.000,  2.9201E-01,  5.4366E+00,  0.0000E+00
 -55.000,  177.000,  2.9009E-01,  5.2167E+00,  0.0000E+00
 -55.000,  180.000,  2.8809E-01,  5.0093E+00,  0.0000E+00
 -53.000, -180.000,  2.8494E-01,  4.4791E+00,  0.0000E+00
 -53.000, -177.000,  2.8276E-01,  4.3185E+00,  0.0000E+00
 -53.000, -174.000,  2.8052E-01,  4.1673E+00,  0.0000E+00
 -53.000, -171.000,  2.7822E-01,  4.0250E+00,  0.0000E+00
 -53.000, -168.000,  2.7586E-01,  3.8897E+00,  0.0000E+00
 -53.000, -165.000,  2.7345E-01,  3.7630E+00,  0.0000E+00
 -53.000, -162.000,  2.7100E-01,  3.6439E+00,  0.0000E+00
 -53.000, -159.000,  2.6851E-01,  3.5320E+00,  0.0000E+00
 -53.000, -156.000,  2.6597E-01,  3.4262E+00,  0.0000E+00
 -53.000, -153.000,  2.6340E-01,  3.3273E+00,  0.0000E+00
 -53.000, -150.000,  2.6079E-01,  3.2345E+00,  0.0000E+00
 -53.000, -147.000,  2.5814E-01,  3.1464E+00,  0.0000E+00
 -53.000, -144.000,  2.5544E-01,  3.0642E+00,  0.0000E+00
 -53.000, -141.000,  2.5269E-01,  2.9868E+00,  0.0000E+00
 -53.000, -138.000,  2.4990E-01,  2.9142E+00,  0.0000E+00
 -53.000, -135.000,  2.4706E-01,  2.8452E+00,  0.0000E+00
 -53.000, -132.000,  2.4417E-01,  2.7808E+00,  0.0000E+00
 -53.000, -129.000,  2.4122E-01,  2.7201E+00,  0.0000E+00
 -53.000, -126.000,  2.3822E-01,  2.6630E+00,  0.0000E+00
 -53.000, -123.000,  2.3516E-01,  2.6090E+00,  0.0000E+00
 -53.000, -120.000,  2.3205E-01,  2.5586E+00,  0.0000E+00
 -53.000, -117.000,  2.2890E-01,  2.5118E+00,  0.0000E+00
 -53.000, -114.000,  2.2570E-01,  2.4671E+00,  1.7138E+00
 -53.000, -111.000,  2.2247E-01,  2.4253E+00,  2.6058E+00
 -53.000, -108.000,  2.1921E-01,  2.3868E+00,  3.6896E+00
 -53.000, -105.000,  2.1594E-01,  2.3511E+00,  4.9718E+00
 -53.000, -102.000,  2.1266E-01,  2.3186E+00,  6.5599E+00
 -53.000,  -99.000,  2.0940E-01,  2.2879E+00,  8.4498E+00
 -53.000,  -96.000,  2.0616E-01,  2.2601E+00,  1.0646E+01
 -53.000,  -93.000,  2.0296E-01,  2.2354E+00,  1.3170E+01
 -53.000,  -90.000,  1.9982E-01,  2.2135E+00,  1.6188E+01
 -53.000,  -87.000,  1.9675E-01,  2.1944E+00,  1.9893E+01
 -53.000,  -84.000,  1.9378E-01,  2.1785E+00,  2.4115E+01
 -53.000,  -81.000,  1.9093E-01,  2.1649E+00,  2.8784E+01
 -53.000,  -78.000,  1.8820E-01,  2.1542E+00,  3.4289E+01
 -53.000,  -75.000,  1.8562E-01,  2.1467E+00,  3.8990E+01
 -53.000,  -72.000,  1.8319E-01,  2.1423E+00,  4.2228E+01
 -53.000,  -69.000,  1.8094E-01,  2.1411E+00,  4.4466E+01
 -53.000,  -66.000,  1.7887E-01,  2.1429E+00,  4.5516E+01
 -53.000,  -63.000,  1.7700E-01,  2.1480E+00,  4.5285E+01
 -53.000,  -60.000,  1.7532E-01,  2.1563E+00,  4.3782E+01
 -53.000,  -57.000,  1.7384E-01,  2.1679E+00,  4.1125E+01
 -53.000,  -54.000,  1.7256E-01,  2.1828E+00,  3.7519E+01
 -53.000,  -51.000,  1.7148E-01,  2.2011E+00,  3.3273E+01
 -53.000,  -48.000,  1.7059E-01,  2.2231E+00,  2.9086E+01
 -53.000,  -45.000,  1.6989E-01,  2.2485E+00,  2.4766E+01
 -53.000,  -42.000,  1.6938E-01,  2.2766E+00,  2.0722E+01
 -53.000,  -39.000,  1.6903E-01,  2.3086E+00,  1.6782E+01
 -53.000,  -36.000,  1.6885E-01,  2.3440E+00,  1.3097E+01
 -53.000,  -33.000,  1.6883E-01,  2.3827E+00,  1.0395E+01
 -53.000,  -30.000,  1.6895E-01,  2.4252E+00,  7.6225E+00
 -53.000,  -27.000,  1.6921E-01,  2.4704E+00,  5.2206E+00
 -53.000,  -24.000,  1.6959E-01,  2.5191E+00,  3.1802E+00
 -53.000,  -21.000,  1.7009E-01,  2.5708E+00,  1.6669E+00
 -53.000,  -18.000,  1.7070E-01,  2.6255E+00,  0.0000E+00
 -53.000,  -15.000,  1.7141E-01,  2.6833E+00,  0.0000E+00
 -53.000,  -12.000,  1.7223E-01,  2.7437E+00,  0.0000E+00
 -53.000,   -9.000,  1.7314E-01,  2.8066E+00,  0.0000E+00
 -53.000,   -6.000,  1.7415E-01,  2.8724E+00,  0.0000E+00
 -53.000,   -3.000,  1.7526E-01,  2.9401E+00,  0.0000E+00
 -53.000,    0.000,  1.7646E-01,  3.0101E+00,  0.0000E+00
 -53.000,    3.000,  1.7776E-01,  3.0821E+00,  0.0000E+00
 -53.000,    6.000,  1.7917E-01,  3.1566E+00,  0.0000E+00
 -53.000,    9.000,  1.8070E-01,  3.2325E+00,  0.0000E+00
 -53.000,   12.000,  1.8234E-01,  3.3105E+00,  0.0000E+00
 -53.000,   15.000,  1.8413E-01,  3.3904E+00,  0.0000E+00
 -53.000,   18.000,  1.8605E-01,  3.4730E+00,  0.0000E+00
 -53.000,   21.000,  1.8813E-01,  3.5571E+00,  0.0000E+00
 -53.000,   24.000,  1.9038E-01,  3.6438E+00,  0.0000E+00
 -53.000,   27.000,  1.9281E-01,  3.7331E+00,  0.0000E+00
 -53.000,   30.000,  1.9543E-01,  3.8262E+00,  0.0000E+00
 -53.000,   33.000,  1.9824E-01,  3.9221E+00,  0.0000E+00
 -53.000,   36.000,  2.0124E-01,  4.0222E+00,  0.0000E+00
 -53.000,   39.000,  2.0446E-01,  4.1268E+00,  0.0000E+00
 -53.000,   42.000,  2.0787E-01,  4.2371E+00,  0.0000E+00
 -53.000,   45.000,  2.1147E-01,  4.3524E+00,  0.0000E+00
 -53.000,   48.000,  2.1526E-01,  4.4743E+00,  0.0000E+00
 -53.000,   51.000,  2.1922E-01,  4.6032E+00,  0.0000E+00
 -53.000,   54.000,  2.2333E-01,  4.7403E+00,  0.0000E+00
 -53.000,   57.000,  2.2757E-01,  4.8847E+00,  0.0000E+00
 -53.000,   60.000,  2.3192E-01,  5.0378E+00,  0.0000E+00
 -53.000,   63.000,  2.3635E-01,  5.2000E+00,  0.0000E+00
 -53.000,   66.000,  2.4084E-01,  5.3709E+00,  0.0000E+00
 -53.000,   69.000,  2.4534E-01,  5.5506E+00,  0.0000E+00
 -53.000,   72.000,  2.4984E-01,  5.7389E+00,  0.0000E+00
 -53.000,   75.000,  2.5431E-01,  5.9347E+00,  0.0000E+00
 -53.000,   78.000,  2.5870E-01,  6.1369E+00,  0.0000E+00
 -53.000,   81.000,  2.6299E-01,  6.3448E+00,  0.0000E+00
 -53.000,   84.000,  2.6716E-01,  6.5546E+00,  0.0000E+00
 -53.000,   87.000,  2.7118E-01,  6.7656E+00,  0.0000E+00
 -53.000,   90.000,  2.7502E-01,  6.9732E+00,  0.0000E+00
 -53.000,   93.000,  2.7865E-01,  7.1751E+00,  0.0000E+00
 -53.000,   96.000,  2.8207E-01,  7.3668E+00,  0.0000E+00
 -53.000,   99.000,  2.8526E-01,  7.5441E+00,  0.0000E+00
 -53.000,  102.000,  2.8820E-01,  7.7038E+00,  0.0000E+00
 -53.000,  105.000,  2.9088E-01,  7.8399E+00,  0.0000E+00
 -53.000,  108.000,  2.9330E-01,  7.9501E+00,  0.0000E+00
 -53.000,  111.000,  2.9546E-01,  8.0311E+00,  0.0000E+00
 -53.000,  114.000,  2.9734E-01,  8.0803E+00,  0.0000E+00
 -53.000,  117.000,  2.9896E-01,  8.0959E+00,  0.0000E+00
 -53.000,  120.000,  3.0031E-01,  8.0775E+00,  0.0000E+00
 -53.000,  123.000,  3.0140E-01,  8.0255E+00,  0.0000E+00
 -53.000,  126.000,  3.0224E-01,  7.9416E+00,  0.0000E+00
 -53.000,  129.000,  3.0284E-01,  7.8286E+00,  0.0000E+00
 -53.000,  132.000,  3.0320E-01,  7.6890E+00,  0.0000E+00
 -53.000,  135.000,  3.0334E-01,  7.5263E+00,  0.0000E+00
 -53.000,  138.000,  3.0326E-01,  7.3444E+00,  0.0000E+00
 -53.000,  141.000,  3.0298E-01,  7.1475E+00,  0.0000E+00
 -53.000,  144.000,  3.0250E-01,  6.9381E+00,  0.0000E+00
 -53.000,  147.000,  3.0184E-01,  6.7214E+00,  0.0000E+00
 -53.000,  150.000,  3.0100E-01,  6.4995E+00,  0.0000E+00
 -53.000,  153.000,  2.9999E-01,  6.2762E+00,  0.0000E+00
 -53.000,  156.000,  2.9883E-01,  6.0534E+00,  0.0000E+00
 -53.000,  159.000,  2.9751E-01,  5.8334E+00,  0.0000E+00
 -53.000,  162.000,  2.9606E-01,  5.6184E+00,  0.0000E+00
 -53.000,  165.000,  2.9448E-01,  5.4084E+00,  0.0000E+00
 -53.000,  168.000,  2.9278E-01,  5.2061E+00,  0.0000E+00
 -53.000,  171.000,  2.9096E-01,  5.0118E+00,  0.0000E+00
 -53.000,  174.000,  2.8905E-01,  4.8250E+00,  0.0000E+00
 -53.000,  177.000,  2.8703E-01,  4.6475E+00,  0.0000E+00
 -53.000,  180.000,  2.8494E-01,  4.4791E+00,  0.0000E+00
 -51.000, -180.000,  2.8147E-01,  4.0325E+00,  0.0000E+00
 -51.000, -177.000,  2.7920E-01,  3.9005E+00,  0.0000E+00
 -51.000, -174.000,  2.7688E-01,  3.7750E+00,  0.0000E+00
 -51.000, -171.000,  2.7449E-01,  3.6561E+00,  0.0000E+00
 -51.000, -168.000,  2.7206E-01,  3.5440E+00,  0.0000E+00
 -51.000, -165.000,  2.6958E-01,  3.4369E+00,  0.0000E+00
 -51.000, -162.000,  2.6706E-01,  3.3366E+00,  0.0000E+00
 -51.000, -159.000,  2.6451E-01,  3.2423E+00,  0.0000E+00
 -51.000, -156.000,  2.6192E-01,  3.1522E+00,  0.0000E+00
 -51.000, -153.000,  2.5929E-01,  3.0679E+00,  0.0000E+00
 -51.000, -150.000,  2.5664E-01,  2.9885E+00,  0.0000E+00
 -51.000, -147.000,  2.5394E-01,  2.9139E+00,  0.0000E+00
 -51.000, -144.000,  2.5120E-01,  2.8426E+00,  0.0000E+00
 -51.000, -141.000,  2.4842E-01,  2.7761E+00,  0.0000E+00
 -51.000, -138.000,  2.4560E-01,  2.7132E+00,  0.0000E+00
 -51.000, -135.000,  2.4272E-01,  2.6541E+00,  0.0000E+00
 -51.000, -132.000,  2.3980E-01,  2.5977E+00,  0.0000E+00
 -51.000, -129.000,  2.3682E-01,  2.5450E+00,  0.0000E+00
 -51.000, -126.000,  2.3379E-01,  2.4957E+00,  0.0000E+00
 -51.000, -123.000,  2.3070E-01,  2.4483E+00,  1.7379E+00
 -51.000, -120.000,  2.2756E-01,  2.4037E+00,  2.7503E+00
 -51.000, -117.000,  2.2438E-01,  2.3622E+00,  3.6563E+00
 -51.000, -114.000,  2.2115E-01,  2.3232E+00,  4.9804E+00
 -51.000, -111.000,  2.1788E-01,  2.2870E+00,  6.6766E+00
 -51.000, -108.000,  2.1458E-01,  2.2523E+00,  8.7119E+00
 -51.000, -105.000,  2.1127E-01,  2.2206E+00,  1.1319E+01
 -51.000, -102.000,  2.0795E-01,  2.1914E+00,  1.4681E+01
 -51.000,  -99.000,  2.0464E-01,  2.1645E+00,  2.0057E+01
 -51.000,  -96.000,  2.0135E-01,  2.1402E+00,  2.6228E+01
 -51.000,  -93.000,  1.9811E-01,  2.1177E+00,  3.4848E+01
 -51.000,  -90.000,  1.9492E-01,  2.0982E+00,  4.5616E+01
 -51.000,  -87.000,  1.9181E-01,  2.0812E+00,  5.9129E+01
 -51.000,  -84.000,  1.8880E-01,  2.0667E+00,  7.2184E+01
 -51.000,  -81.000,  1.8590E-01,  2.0549E+00,  8.5708E+01
 -51.000,  -78.000,  1.8314E-01,  2.0458E+00,  9.8902E+01
 -51.000,  -75.000,  1.8053E-01,  2.0398E+00,  1.1065E+02
 -51.000,  -72.000,  1.7808E-01,  2.0361E+00,  1.2075E+02
 -51.000,  -69.000,  1.7582E-01,  2.0352E+00,  1.2775E+02
 -51.000,  -66.000,  1.7375E-01,  2.0374E+00,  1.3094E+02
 -51.000,  -63.000,  1.7188E-01,  2.0426E+00,  1.2991E+02
 -51.000,  -60.000,  1.7022E-01,  2.0509E+00,  1.2471E+02
 -51.000,  -57.000,  1.6877E-01,  2.0623E+00,  1.1581E+02
 -51.000,  -54.000,  1.6753E-01,  2.0770E+00,  1.0399E+02
 -51.000,  -51.000,  1.6649E-01,  2.0943E+00,  9.0730E+01
 -51.000,  -48.000,  1.6566E-01,  2.1152E+00,  7.6320E+01
 -51.000,  -45.000,  1.6503E-01,  2.1392E+00,  6.2085E+01
 -51.000,  -42.000,  1.6459E-01,  2.1665E+00,  4.8912E+01
 -51.000,  -39.000,  1.6432E-01,  2.1970E+00,  3.8972E+01
 -51.000,  -36.000,  1.6422E-01,  2.2308E+00,  3.0853E+01
 -51.000,  -33.000,  1.6428E-01,  2.2682E+00,  2.3846E+01
 -51.000,  -30.000,  1.6449E-01,  2.3077E+00,  1.8189E+01
 -51.000,  -27.000,  1.6483E-01,  2.3507E+00,  1.3345E+01
 -51.000,  -24.000,  1.6529E-01,  2.3966E+00,  1.0046E+01
 -51.000,  -21.000,  1.6587E-01,  2.4460E+00,  6.6782E+00
 -51.000,  -18.000,  1.6656E-01,  2.4972E+00,  4.3483E+00
 -51.000,  -15.000,  1.6735E-01,  2.5512E+00,  2.0594E+00
 -51.000,  -12.000,  1.6823E-01,  2.6075E+00,  0.0000E+00
 -51.000,   -9.000,  1.6920E-01,  2.6667E+00,  0.0000E+00
 -51.000,   -6.000,  1.7026E-01,  2.7270E+00,  0.0000E+00
 -51.000,   -3.000,  1.7141E-01,  2.7895E+00,  0.0000E+00
 -51.000,    0.000,  1.7265E-01,  2.8538E+00,  0.0000E+00
 -51.000,    3.000,  1.7398E-01,  2.9197E+00,  0.0000E+00
 -51.000,    6.000,  1.7541E-01,  2.9868E+00,  0.0000E+00
 -51.000,    9.000,  1.7695E-01,  3.0553E+00,  0.0000E+00
 -51.000,   12.000,  1.7860E-01,  3.1249E+00,  0.0000E+00
 -51.000,   15.000,  1.8039E-01,  3.1961E+00,  0.0000E+00
 -51.000,   18.000,  1.8232E-01,  3.2684E+00,  0.0000E+00
 -51.000,   21.000,  1.8440E-01,  3.3419E+00,  0.0000E+00
 -51.000,   24.000,  1.8664E-01,  3.4170E+00,  0.0000E+00
 -51.000,   27.000,  1.8907E-01,  3.4946E+00,  0.0000E+00
 -51.000,   30.000,  1.9170E-01,  3.5731E+00,  0.0000E+00
 -51.000,   33.000,  1.9452E-01,  3.6544E+00,  0.0000E+00
 -51.000,   36.000,  1.9756E-01,  3.7385E+00,  0.0000E+00
 -51.000,   39.000,  2.0080E-01,  3.8266E+00,  0.0000E+00
 -51.000,   42.000,  2.0426E-01,  3.9174E+00,  0.0000E+00
 -51.000,   45.000,  2.0793E-01,  4.0129E+00,  0.0000E+00
 -51.000,   48.000,  2.1179E-01,  4.1129E+00,  0.0000E+00
 -51.000,   51.000,  2.1583E-01,  4.2190E+00,  0.0000E+00
 -51.000,   54.000,  2.2004E-01,  4.3297E+00,  0.0000E+00
 -51.000,   57.000,  2.2439E-01,  4.4467E+00,  0.0000E+00
 -51.000,   60.000,  2.2886E-01,  4.5700E+00,  0.0000E+00
 -51.000,   63.000,  2.3341E-01,  4.7003E+00,  0.0000E+00
 -51.000,   66.000,  2.3802E-01,  4.8362E+00,  0.0000E+00
 -51.000,   69.000,  2.4266E-01,  4.9783E+00,  0.0000E+00
 -51.000,   72.000,  2.4729E-01,  5.1262E+00,  0.0000E+00
 -51.000,   75.000,  2.5188E-01,  5.2796E+00,  0.0000E+00
 -51.000,   78.000,  2.5640E-01,  5.4358E+00,  0.0000E+00
 -51.000,   81.000,  2.6081E-01,  5.5947E+00,  0.0000E+00
 -51.000,   84.000,  2.6509E-01,  5.7550E+00,  0.0000E+00
 -51.000,   87.000,  2.6920E-01,  5.9133E+00,  0.0000E+00
 -51.000,   90.000,  2.7312E-01,  6.0680E+00,  0.0000E+00
 -51.000,   93.000,  2.7683E-01,  6.2169E+00,  0.0000E+00
 -51.000,   96.000,  2.8031E-01,  6.3563E+00,  0.0000E+00
 -51.000,   99.000,  2.8354E-01,  6.4838E+00,  0.0000E+00
 -51.000,  102.000,  2.8651E-01,  6.5963E+00,  0.0000E+00
 -51.000,  105.000,  2.8921E-01,  6.6919E+00,  0.0000E+00
 -51.000,  108.000,  2.9164E-01,  6.7674E+00,  0.0000E+00
 -51.000,  111.000,  2.9378E-01,  6.8204E+00,  0.0000E+00
 -51.000,  114.000,  2.9564E-01,  6.8504E+00,  0.0000E+00
 -51.000,  117.000,  2.9723E-01,  6.8564E+00,  0.0000E+00
 -51.000,  120.000,  2.9854E-01,  6.8381E+00,  0.0000E+00
 -51.000,  123.000,  2.9958E-01,  6.7959E+00,  0.0000E+00
 -51.000,  126.000,  3.0036E-01,  6.7315E+00,  0.0000E+00
 -51.000,  129.000,  3.0089E-01,  6.6451E+00,  0.0000E+00
 -51.000,  132.000,  3.0118E-01,  6.5392E+00,  0.0000E+00
 -51.000,  135.000,  3.0124E-01,  6.4170E+00,  0.0000E+00
 -51.000,  138.000,  3.0108E-01,  6.2803E+00,  0.0000E+00
 -51.000,  141.000,  3.0071E-01,  6.1318E+00,  0.0000E+00
 -51.000,  144.000,  3.0015E-01,  5.9733E+00,  0.0000E+00
 -51.000,  147.000,  2.9939E-01,  5.8084E+00,  0.0000E+00
 -51.000,  150.000,  2.9846E-01,  5.6391E+00,  0.0000E+00
 -51.000,  153.000,  2.9736E-01,  5.4662E+00,  0.0000E+00
 -51.000,  156.000,  2.9610E-01,  5.2933E+00,  0.0000E+00
 -51.000,  159.000,  2.9470E-01,  5.1213E+00,  0.0000E+00
 -51.000,  162.000,  2.9315E-01,  4.9517E+00,  0.0000E+00
 -51.000,  165.000,  2.9147E-01,  4.7851E+00,  0.0000E+00
 -51.000,  168.000,  2.8968E-01,  4.6234E+00,  0.0000E+00
 -51.000,  171.000,  2.8777E-01,  4.4672E+00,  0.0000E+00
 -51.000,  174.000,  2.8576E-01,  4.3157E+00,  0.0000E+00
 -51.000,  177.000,  2.8365E-01,  4.1708E+00,  0.0000E+00
 -51.000,  180.000,  2.8147E-01,  4.0325E+00,  0.0000E+00
 -49.000, -180.000,  2.7770E-01,  3.6545E+00,  0.0000E+00
 -49.000, -177.000,  2.7536E-01,  3.5454E+00,  0.0000E+00
 -49.000, -174.000,  2.7296E-01,  3.4401E+00,  0.0000E+00
 -49.000, -171.000,  2.7050E-01,  3.3405E+00,  0.0000E+00
 -49.000, -168.000,  2.6799E-01,  3.2464E+00,  0.0000E+00
 -49.000, -165.000,  2.6545E-01,  3.1560E+00,  0.0000E+00
 -49.000, -162.000,  2.6287E-01,  3.0707E+00,  0.0000E+00
 -49.000, -159.000,  2.6026E-01,  2.9902E+00,  0.0000E+00
 -49.000, -156.000,  2.5763E-01,  2.9145E+00,  0.0000E+00
 -49.000, -153.000,  2.5496E-01,  2.8417E+00,  0.0000E+00
 -49.000, -150.000,  2.5226E-01,  2.7738E+00,  0.0000E+00
 -49.000, -147.000,  2.4953E-01,  2.7095E+00,  0.0000E+00
 -49.000, -144.000,  2.4676E-01,  2.6489E+00,  0.0000E+00
 -49.000, -141.000,  2.4395E-01,  2.5909E+00,  0.0000E+00
 -49.000, -138.000,  2.4110E-01,  2.5366E+00,  0.0000E+00
 -49.000, -135.000,  2.3821E-01,  2.4852E+00,  0.0000E+00
 -49.000, -132.000,  2.3526E-01,  2.4367E+00,  1.6731E+00
 -49.000, -129.000,  2.3227E-01,  2.3903E+00,  2.6026E+00
 -49.000, -126.000,  2.2922E-01,  2.3469E+00,  3.4762E+00
 -49.000, -123.000,  2.2612E-01,  2.3059E+00,  4.6913E+00
 -49.000, -120.000,  2.2296E-01,  2.2674E+00,  6.2320E+00
 -49.000, -117.000,  2.1976E-01,  2.2303E+00,  8.1674E+00
 -49.000, -114.000,  2.1651E-01,  2.1960E+00,  1.0848E+01
 -49.000, -111.000,  2.1322E-01,  2.1638E+00,  1.4890E+01
 -49.000, -108.000,  2.0991E-01,  2.1340E+00,  2.1266E+01
 -49.000, -105.000,  2.0657E-01,  2.1055E+00,  2.9650E+01
 -49.000, -102.000,  2.0323E-01,  2.0793E+00,  4.2807E+01
 -49.000,  -99.000,  1.9989E-01,  2.0554E+00,  6.0618E+01
 -49.000,  -96.000,  1.9658E-01,  2.0336E+00,  8.2449E+01
 -49.000,  -93.000,  1.9330E-01,  2.0139E+00,  1.0656E+02
 -49.000,  -90.000,  1.9009E-01,  1.9967E+00,  1.3263E+02
 -49.000,  -87.000,  1.8695E-01,  1.9812E+00,  1.5465E+02
 -49.000,  -84.000,  1.8391E-01,  1.9684E+00,  1.7715E+02
 -49.000,  -81.000,  1.8099E-01,  1.9580E+00,  1.9712E+02
 -49.000,  -78.000,  1.7821E-01,  1.9501E+00,  2.1595E+02
 -49.000,  -75.000,  1.7558E-01,  1.9446E+00,  2.3279E+02
 -49.000,  -72.000,  1.7313E-01,  1.9418E+00,  2.4677E+02
 -49.000,  -69.000,  1.7086E-01,  1.9416E+00,  2.5697E+02
 -49.000,  -66.000,  1.6880E-01,  1.9442E+00,  2.6250E+02
 -49.000,  -63.000,  1.6695E-01,  1.9495E+00,  2.6336E+02
 -49.000,  -60.000,  1.6531E-01,  1.9577E+00,  2.5943E+02
 -49.000,  -57.000,  1.6390E-01,  1.9687E+00,  2.5087E+02
 -49.000,  -54.000,  1.6270E-01,  1.9827E+00,  2.3813E+02
 -49.000,  -51.000,  1.6173E-01,  1.9996E+00,  2.2188E+02
 -49.000,  -48.000,  1.6096E-01,  2.0196E+00,  1.8953E+02
 -49.000,  -45.000,  1.6040E-01,  2.0426E+00,  1.5711E+02
