lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
  59.000,   81.000,  3.5152E-01,  3.1571E+00,  0.0000E+00
  59.000,   84.000,  3.5307E-01,  3.1437E+00,  0.0000E+00
  59.000,   87.000,  3.5445E-01,  3.1307E+00,  0.0000E+00
  59.000,   90.000,  3.5564E-01,  3.1181E+00,  0.0000E+00
  59.000,   93.000,  3.5663E-01,  3.1060E+00,  0.0000E+00
  59.000,   96.000,  3.5739E-01,  3.0941E+00,  0.0000E+00
  59.000,   99.000,  3.5791E-01,  3.0827E+00,  0.0000E+00
  59.000,  102.000,  3.5818E-01,  3.0716E+00,  0.0000E+00
  59.000,  105.000,  3.5820E-01,  3.0608E+00,  0.0000E+00
  59.000,  108.000,  3.5797E-01,  3.0504E+00,  0.0000E+00
  59.000,  111.000,  3.5748E-01,  3.0405E+00,  0.0000E+00
  59.000,  114.000,  3.5674E-01,  3.0312E+00,  0.0000E+00
  59.000,  117.000,  3.5577E-01,  3.0226E+00,  0.0000E+00
  59.000,  120.000,  3.5457E-01,  3.0148E+00,  0.0000E+00
  59.000,  123.000,  3.5317E-01,  3.0078E+00,  0.0000E+00
  59.000,  126.000,  3.5159E-01,  3.0019E+00,  0.0000E+00
  59.000,  129.000,  3.4986E-01,  2.9973E+00,  0.0000E+00
  59.000,  132.000,  3.4800E-01,  2.9941E+00,  0.0000E+00
  59.000,  135.000,  3.4604E-01,  2.9926E+00,  0.0000E+00
  59.000,  138.000,  3.4401E-01,  2.9930E+00,  0.0000E+00
  59.000,  141.000,  3.4195E-01,  2.9956E+00,  0.0000E+00
  59.000,  144.000,  3.3990E-01,  3.0005E+00,  0.0000E+00
  59.000,  147.000,  3.3787E-01,  3.0081E+00,  0.0000E+00
  59.000,  150.000,  3.3591E-01,  3.0185E+00,  0.0000E+00
  59.000,  153.000,  3.3404E-01,  3.0322E+00,  0.0000E+00
  59.000,  156.000,  3.3230E-01,  3.0492E+00,  0.0000E+00
  59.000,  159.000,  3.3071E-01,  3.0699E+00,  0.0000E+00
  59.000,  162.000,  3.2930E-01,  3.0946E+00,  0.0000E+00
  59.000,  165.000,  3.2808E-01,  3.1236E+00,  0.0000E+00
  59.000,  168.000,  3.2708E-01,  3.1573E+00,  0.0000E+00
  59.000,  171.000,  3.2630E-01,  3.1957E+00,  0.0000E+00
  59.000,  174.000,  3.2577E-01,  3.2393E+00,  0.0000E+00
  59.000,  177.000,  3.2548E-01,  3.2877E+00,  0.0000E+00
  59.000,  180.000,  3.2544E-01,  3.3422E+00,  0.0000E+00
  61.000, -180.000,  3.3091E-01,  3.7024E+00,  0.0000E+00
  61.000, -177.000,  3.3107E-01,  3.7734E+00,  0.0000E+00
  61.000, -174.000,  3.3146E-01,  3.8523E+00,  0.0000E+00
  61.000, -171.000,  3.3207E-01,  3.9397E+00,  0.0000E+00
  61.000, -168.000,  3.3289E-01,  4.0364E+00,  0.0000E+00
  61.000, -165.000,  3.3390E-01,  4.1423E+00,  0.0000E+00
  61.000, -162.000,  3.3510E-01,  4.2588E+00,  0.0000E+00
  61.000, -159.000,  3.3647E-01,  4.3868E+00,  0.0000E+00
  61.000, -156.000,  3.3798E-01,  4.5277E+00,  0.0000E+00
  61.000, -153.000,  3.3963E-01,  4.6813E+00,  0.0000E+00
  61.000, -150.000,  3.4138E-01,  4.8496E+00,  0.0000E+00
  61.000, -147.000,  3.4321E-01,  5.0340E+00,  0.0000E+00
  61.000, -144.000,  3.4511E-01,  5.2353E+00,  0.0000E+00
  61.000, -141.000,  3.4704E-01,  5.4552E+00,  0.0000E+00
  61.000, -138.000,  3.4898E-01,  5.6957E+00,  0.0000E+00
  61.000, -135.000,  3.5091E-01,  5.9570E+00,  0.0000E+00
  61.000, -132.000,  3.5280E-01,  6.2421E+00,  0.0000E+00
  61.000, -129.000,  3.5464E-01,  6.5509E+00,  0.0000E+00
  61.000, -126.000,  3.5639E-01,  6.8860E+00,  0.0000E+00
  61.000, -123.000,  3.5804E-01,  7.2480E+00,  0.0000E+00
  61.000, -120.000,  3.5957E-01,  7.6361E+00,  0.0000E+00
  61.000, -117.000,  3.6097E-01,  8.0510E+00,  0.0000E+00
  61.000, -114.000,  3.6220E-01,  8.4910E+00,  0.0000E+00
  61.000, -111.000,  3.6327E-01,  8.9531E+00,  0.0000E+00
  61.000, -108.000,  3.6415E-01,  9.4321E+00,  0.0000E+00
  61.000, -105.000,  3.6483E-01,  9.9219E+00,  0.0000E+00
  61.000, -102.000,  3.6532E-01,  1.0414E+01,  0.0000E+00
  61.000,  -99.000,  3.6559E-01,  1.0894E+01,  0.0000E+00
  61.000,  -96.000,  3.6565E-01,  1.1350E+01,  0.0000E+00
  61.000,  -93.000,  3.6548E-01,  1.1765E+01,  0.0000E+00
  61.000,  -90.000,  3.6510E-01,  1.2123E+01,  0.0000E+00
  61.000,  -87.000,  3.6449E-01,  1.2406E+01,  0.0000E+00
  61.000,  -84.000,  3.6367E-01,  1.2600E+01,  0.0000E+00
  61.000,  -81.000,  3.6265E-01,  1.2694E+01,  0.0000E+00
  61.000,  -78.000,  3.6142E-01,  1.2684E+01,  0.0000E+00
  61.000,  -75.000,  3.5999E-01,  1.2570E+01,  0.0000E+00
  61.000,  -72.000,  3.5840E-01,  1.2358E+01,  0.0000E+00
  61.000,  -69.000,  3.5664E-01,  1.2061E+01,  0.0000E+00
  61.000,  -66.000,  3.5474E-01,  1.1693E+01,  0.0000E+00
  61.000,  -63.000,  3.5272E-01,  1.1272E+01,  0.0000E+00
  61.000,  -60.000,  3.5059E-01,  1.0815E+01,  0.0000E+00
  61.000,  -57.000,  3.4839E-01,  1.0338E+01,  0.0000E+00
  61.000,  -54.000,  3.4614E-01,  9.8540E+00,  0.0000E+00
  61.000,  -51.000,  3.4385E-01,  9.3754E+00,  0.0000E+00
  61.000,  -48.000,  3.4155E-01,  8.9103E+00,  0.0000E+00
  61.000,  -45.000,  3.3928E-01,  8.4655E+00,  0.0000E+00
  61.000,  -42.000,  3.3704E-01,  8.0442E+00,  0.0000E+00
  61.000,  -39.000,  3.3486E-01,  7.6488E+00,  0.0000E+00
  61.000,  -36.000,  3.3276E-01,  7.2813E+00,  0.0000E+00
  61.000,  -33.000,  3.3076E-01,  6.9418E+00,  0.0000E+00
  61.000,  -30.000,  3.2886E-01,  6.6295E+00,  0.0000E+00
  61.000,  -27.000,  3.2710E-01,  6.3420E+00,  0.0000E+00
  61.000,  -24.000,  3.2547E-01,  6.0803E+00,  0.0000E+00
  61.000,  -21.000,  3.2399E-01,  5.8402E+00,  0.0000E+00
  61.000,  -18.000,  3.2267E-01,  5.6221E+00,  0.0000E+00
  61.000,  -15.000,  3.2151E-01,  5.4240E+00,  0.0000E+00
  61.000,  -12.000,  3.2051E-01,  5.2431E+00,  0.0000E+00
  61.000,   -9.000,  3.1969E-01,  5.0792E+00,  0.0000E+00
  61.000,   -6.000,  3.1903E-01,  4.9304E+00,  0.0000E+00
  61.000,   -3.000,  3.1855E-01,  4.7955E+00,  0.0000E+00
  61.000,    0.000,  3.1823E-01,  4.6726E+00,  0.0000E+00
  61.000,    3.000,  3.1809E-01,  4.5610E+00,  0.0000E+00
  61.000,    6.000,  3.1811E-01,  4.4599E+00,  0.0000E+00
  61.000,    9.000,  3.1829E-01,  4.3681E+00,  0.0000E+00
  61.000,   12.000,  3.1863E-01,  4.2849E+00,  0.0000E+00
  61.000,   15.000,  3.1912E-01,  4.2087E+00,  0.0000E+00
  61.000,   18.000,  3.1976E-01,  4.1394E+00,  0.0000E+00
  61.000,   21.000,  3.2055E-01,  4.0765E+00,  0.0000E+00
  61.000,   24.000,  3.2147E-01,  4.0191E+00,  0.0000E+00
  61.000,   27.000,  3.2253E-01,  3.9666E+00,  0.0000E+00
  61.000,   30.000,  3.2371E-01,  3.9187E+00,  0.0000E+00
  61.000,   33.000,  3.2501E-01,  3.8752E+00,  0.0000E+00
  61.000,   36.000,  3.2643E-01,  3.8346E+00,  0.0000E+00
  61.000,   39.000,  3.2795E-01,  3.7973E+00,  0.0000E+00
  61.000,   42.000,  3.2957E-01,  3.7628E+00,  0.0000E+00
  61.000,   45.000,  3.3128E-01,  3.7309E+00,  0.0000E+00
  61.000,   48.000,  3.3307E-01,  3.7012E+00,  0.0000E+00
  61.000,   51.000,  3.3493E-01,  3.6738E+00,  0.0000E+00
  61.000,   54.000,  3.3685E-01,  3.6483E+00,  0.0000E+00
  61.000,   57.000,  3.3880E-01,  3.6243E+00,  0.0000E+00
  61.000,   60.000,  3.4079E-01,  3.6018E+00,  0.0000E+00
  61.000,   63.000,  3.4278E-01,  3.5806E+00,  0.0000E+00
  61.000,   66.000,  3.4476E-01,  3.5606E+00,  0.0000E+00
  61.000,   69.000,  3.4672E-01,  3.5421E+00,  0.0000E+00
  61.000,   72.000,  3.4862E-01,  3.5239E+00,  0.0000E+00
  61.000,   75.000,  3.5045E-01,  3.5065E+00,  0.0000E+00
  61.000,   78.000,  3.5219E-01,  3.4899E+00,  0.0000E+00
  61.000,   81.000,  3.5381E-01,  3.4739E+00,  0.0000E+00
  61.000,   84.000,  3.5529E-01,  3.4585E+00,  0.0000E+00
  61.000,   87.000,  3.5662E-01,  3.4437E+00,  0.0000E+00
  61.000,   90.000,  3.5777E-01,  3.4293E+00,  0.0000E+00
  61.000,   93.000,  3.5873E-01,  3.4154E+00,  0.0000E+00
  61.000,   96.000,  3.5948E-01,  3.4019E+00,  0.0000E+00
  61.000,   99.000,  3.6001E-01,  3.3889E+00,  0.0000E+00
  61.000,  102.000,  3.6032E-01,  3.3764E+00,  0.0000E+00
  61.000,  105.000,  3.6039E-01,  3.3643E+00,  0.0000E+00
  61.000,  108.000,  3.6022E-01,  3.3527E+00,  0.0000E+00
  61.000,  111.000,  3.5983E-01,  3.3417E+00,  0.0000E+00
  61.000,  114.000,  3.5920E-01,  3.3314E+00,  0.0000E+00
  61.000,  117.000,  3.5836E-01,  3.3218E+00,  0.0000E+00
  61.000,  120.000,  3.5731E-01,  3.3132E+00,  0.0000E+00
  61.000,  123.000,  3.5608E-01,  3.3056E+00,  0.0000E+00
  61.000,  126.000,  3.5468E-01,  3.2994E+00,  0.0000E+00
  61.000,  129.000,  3.5314E-01,  3.2946E+00,  0.0000E+00
  61.000,  132.000,  3.5148E-01,  3.2915E+00,  0.0000E+00
  61.000,  135.000,  3.4972E-01,  3.2904E+00,  0.0000E+00
  61.000,  138.000,  3.4790E-01,  3.2915E+00,  0.0000E+00
  61.000,  141.000,  3.4605E-01,  3.2951E+00,  0.0000E+00
  61.000,  144.000,  3.4419E-01,  3.3014E+00,  0.0000E+00
  61.000,  147.000,  3.4236E-01,  3.3108E+00,  0.0000E+00
  61.000,  150.000,  3.4059E-01,  3.3235E+00,  0.0000E+00
  61.000,  153.000,  3.3889E-01,  3.3398E+00,  0.0000E+00
  61.000,  156.000,  3.3730E-01,  3.3600E+00,  0.0000E+00
  61.000,  159.000,  3.3585E-01,  3.3844E+00,  0.0000E+00
  61.000,  162.000,  3.3455E-01,  3.4133E+00,  0.0000E+00
  61.000,  165.000,  3.3343E-01,  3.4471E+00,  0.0000E+00
  61.000,  168.000,  3.3250E-01,  3.4861E+00,  0.0000E+00
  61.000,  171.000,  3.3177E-01,  3.5311E+00,  0.0000E+00
  61.000,  174.000,  3.3126E-01,  3.5820E+00,  0.0000E+00
  61.000,  177.000,  3.3097E-01,  3.6386E+00,  0.0000E+00
  61.000,  180.000,  3.3091E-01,  3.7024E+00,  0.0000E+00
  63.000, -180.000,  3.3603E-01,  4.1363E+00,  0.0000E+00
  63.000, -177.000,  3.3615E-01,  4.2204E+00,  0.0000E+00
  63.000, -174.000,  3.3647E-01,  4.3138E+00,  0.0000E+00
  63.000, -171.000,  3.3699E-01,  4.4174E+00,  0.0000E+00
  63.000, -168.000,  3.3769E-01,  4.5326E+00,  0.0000E+00
  63.000, -165.000,  3.3857E-01,  4.6588E+00,  0.0000E+00
  63.000, -162.000,  3.3962E-01,  4.7983E+00,  0.0000E+00
  63.000, -159.000,  3.4082E-01,  4.9517E+00,  0.0000E+00
  63.000, -156.000,  3.4215E-01,  5.1212E+00,  0.0000E+00
  63.000, -153.000,  3.4360E-01,  5.3067E+00,  0.0000E+00
  63.000, -150.000,  3.4514E-01,  5.5106E+00,  0.0000E+00
  63.000, -147.000,  3.4676E-01,  5.7353E+00,  0.0000E+00
  63.000, -144.000,  3.4843E-01,  5.9810E+00,  0.0000E+00
  63.000, -141.000,  3.5013E-01,  6.2514E+00,  0.0000E+00
  63.000, -138.000,  3.5184E-01,  6.5470E+00,  0.0000E+00
  63.000, -135.000,  3.5354E-01,  6.8715E+00,  0.0000E+00
  63.000, -132.000,  3.5521E-01,  7.2267E+00,  0.0000E+00
  63.000, -129.000,  3.5682E-01,  7.6141E+00,  0.0000E+00
  63.000, -126.000,  3.5835E-01,  8.0366E+00,  0.0000E+00
  63.000, -123.000,  3.5979E-01,  8.4958E+00,  0.0000E+00
  63.000, -120.000,  3.6112E-01,  8.9928E+00,  0.0000E+00
  63.000, -117.000,  3.6232E-01,  9.5265E+00,  0.0000E+00
  63.000, -114.000,  3.6338E-01,  1.0098E+01,  0.0000E+00
  63.000, -111.000,  3.6428E-01,  1.0702E+01,  0.0000E+00
  63.000, -108.000,  3.6502E-01,  1.1334E+01,  0.0000E+00
  63.000, -105.000,  3.6557E-01,  1.1985E+01,  0.0000E+00
  63.000, -102.000,  3.6594E-01,  1.2644E+01,  0.0000E+00
  63.000,  -99.000,  3.6612E-01,  1.3292E+01,  0.0000E+00
  63.000,  -96.000,  3.6611E-01,  1.3912E+01,  0.0000E+00
  63.000,  -93.000,  3.6589E-01,  1.4479E+01,  0.0000E+00
  63.000,  -90.000,  3.6548E-01,  1.4969E+01,  0.0000E+00
  63.000,  -87.000,  3.6487E-01,  1.5356E+01,  0.0000E+00
  63.000,  -84.000,  3.6407E-01,  1.5621E+01,  0.0000E+00
  63.000,  -81.000,  3.6308E-01,  1.5746E+01,  0.0000E+00
  63.000,  -78.000,  3.6192E-01,  1.5726E+01,  0.0000E+00
  63.000,  -75.000,  3.6058E-01,  1.5561E+01,  0.0000E+00
  63.000,  -72.000,  3.5909E-01,  1.5261E+01,  0.0000E+00
  63.000,  -69.000,  3.5746E-01,  1.4846E+01,  0.0000E+00
  63.000,  -66.000,  3.5570E-01,  1.4338E+01,  0.0000E+00
  63.000,  -63.000,  3.5384E-01,  1.3763E+01,  0.0000E+00
  63.000,  -60.000,  3.5189E-01,  1.3144E+01,  0.0000E+00
  63.000,  -57.000,  3.4987E-01,  1.2505E+01,  0.0000E+00
  63.000,  -54.000,  3.4780E-01,  1.1863E+01,  0.0000E+00
  63.000,  -51.000,  3.4570E-01,  1.1234E+01,  0.0000E+00
  63.000,  -48.000,  3.4360E-01,  1.0628E+01,  0.0000E+00
  63.000,  -45.000,  3.4152E-01,  1.0052E+01,  0.0000E+00
  63.000,  -42.000,  3.3946E-01,  9.5118E+00,  0.0000E+00
  63.000,  -39.000,  3.3746E-01,  9.0088E+00,  0.0000E+00
  63.000,  -36.000,  3.3553E-01,  8.5438E+00,  0.0000E+00
  63.000,  -33.000,  3.3369E-01,  8.1161E+00,  0.0000E+00
  63.000,  -30.000,  3.3195E-01,  7.7243E+00,  0.0000E+00
  63.000,  -27.000,  3.3032E-01,  7.3665E+00,  0.0000E+00
  63.000,  -24.000,  3.2881E-01,  7.0408E+00,  0.0000E+00
  63.000,  -21.000,  3.2744E-01,  6.7438E+00,  0.0000E+00
  63.000,  -18.000,  3.2621E-01,  6.4745E+00,  0.0000E+00
  63.000,  -15.000,  3.2513E-01,  6.2296E+00,  0.0000E+00
  63.000,  -12.000,  3.2420E-01,  6.0079E+00,  0.0000E+00
  63.000,   -9.000,  3.2342E-01,  5.8059E+00,  0.0000E+00
  63.000,   -6.000,  3.2281E-01,  5.6233E+00,  0.0000E+00
  63.000,   -3.000,  3.2235E-01,  5.4579E+00,  0.0000E+00
  63.000,    0.000,  3.2205E-01,  5.3071E+00,  0.0000E+00
  63.000,    3.000,  3.2191E-01,  5.1703E+00,  0.0000E+00
  63.000,    6.000,  3.2192E-01,  5.0464E+00,  0.0000E+00
  63.000,    9.000,  3.2209E-01,  4.9342E+00,  0.0000E+00
  63.000,   12.000,  3.2241E-01,  4.8316E+00,  0.0000E+00
  63.000,   15.000,  3.2287E-01,  4.7382E+00,  0.0000E+00
  63.000,   18.000,  3.2348E-01,  4.6531E+00,  0.0000E+00
  63.000,   21.000,  3.2422E-01,  4.5758E+00,  0.0000E+00
  63.000,   24.000,  3.2510E-01,  4.5053E+00,  0.0000E+00
  63.000,   27.000,  3.2610E-01,  4.4409E+00,  0.0000E+00
  63.000,   30.000,  3.2722E-01,  4.3824E+00,  0.0000E+00
  63.000,   33.000,  3.2846E-01,  4.3283E+00,  0.0000E+00
  63.000,   36.000,  3.2981E-01,  4.2786E+00,  0.0000E+00
  63.000,   39.000,  3.3126E-01,  4.2329E+00,  0.0000E+00
  63.000,   42.000,  3.3280E-01,  4.1908E+00,  0.0000E+00
  63.000,   45.000,  3.3442E-01,  4.1522E+00,  0.0000E+00
  63.000,   48.000,  3.3612E-01,  4.1164E+00,  0.0000E+00
  63.000,   51.000,  3.3789E-01,  4.0833E+00,  0.0000E+00
  63.000,   54.000,  3.3970E-01,  4.0524E+00,  0.0000E+00
  63.000,   57.000,  3.4155E-01,  4.0237E+00,  0.0000E+00
  63.000,   60.000,  3.4343E-01,  3.9968E+00,  0.0000E+00
  63.000,   63.000,  3.4531E-01,  3.9721E+00,  0.0000E+00
  63.000,   66.000,  3.4718E-01,  3.9482E+00,  0.0000E+00
  63.000,   69.000,  3.4903E-01,  3.9257E+00,  0.0000E+00
  63.000,   72.000,  3.5082E-01,  3.9044E+00,  0.0000E+00
  63.000,   75.000,  3.5255E-01,  3.8841E+00,  0.0000E+00
  63.000,   78.000,  3.5419E-01,  3.8647E+00,  0.0000E+00
  63.000,   81.000,  3.5572E-01,  3.8462E+00,  0.0000E+00
  63.000,   84.000,  3.5713E-01,  3.8284E+00,  0.0000E+00
  63.000,   87.000,  3.5839E-01,  3.8113E+00,  0.0000E+00
  63.000,   90.000,  3.5948E-01,  3.7947E+00,  0.0000E+00
  63.000,   93.000,  3.6041E-01,  3.7787E+00,  0.0000E+00
  63.000,   96.000,  3.6114E-01,  3.7634E+00,  0.0000E+00
  63.000,   99.000,  3.6167E-01,  3.7487E+00,  0.0000E+00
  63.000,  102.000,  3.6200E-01,  3.7344E+00,  0.0000E+00
  63.000,  105.000,  3.6212E-01,  3.7208E+00,  0.0000E+00
  63.000,  108.000,  3.6202E-01,  3.7078E+00,  0.0000E+00
  63.000,  111.000,  3.6171E-01,  3.6956E+00,  0.0000E+00
  63.000,  114.000,  3.6120E-01,  3.6842E+00,  0.0000E+00
  63.000,  117.000,  3.6049E-01,  3.6738E+00,  0.0000E+00
  63.000,  120.000,  3.5959E-01,  3.6645E+00,  0.0000E+00
  63.000,  123.000,  3.5853E-01,  3.6566E+00,  0.0000E+00
  63.000,  126.000,  3.5731E-01,  3.6502E+00,  0.0000E+00
  63.000,  129.000,  3.5596E-01,  3.6456E+00,  0.0000E+00
  63.000,  132.000,  3.5450E-01,  3.6430E+00,  0.0000E+00
  63.000,  135.000,  3.5295E-01,  3.6428E+00,  0.0000E+00
  63.000,  138.000,  3.5135E-01,  3.6451E+00,  0.0000E+00
  63.000,  141.000,  3.4970E-01,  3.6503E+00,  0.0000E+00
  63.000,  144.000,  3.4805E-01,  3.6586E+00,  0.0000E+00
  63.000,  147.000,  3.4642E-01,  3.6705E+00,  0.0000E+00
  63.000,  150.000,  3.4484E-01,  3.6862E+00,  0.0000E+00
  63.000,  153.000,  3.4332E-01,  3.7061E+00,  0.0000E+00
  63.000,  156.000,  3.4190E-01,  3.7304E+00,  0.0000E+00
  63.000,  159.000,  3.4059E-01,  3.7597E+00,  0.0000E+00
  63.000,  162.000,  3.3941E-01,  3.7942E+00,  0.0000E+00
  63.000,  165.000,  3.3839E-01,  3.8344E+00,  0.0000E+00
  63.000,  168.000,  3.3754E-01,  3.8806E+00,  0.0000E+00
  63.000,  171.000,  3.3687E-01,  3.9336E+00,  0.0000E+00
  63.000,  174.000,  3.3639E-01,  3.9937E+00,  0.0000E+00
  63.000,  177.000,  3.3611E-01,  4.0612E+00,  0.0000E+00
  63.000,  180.000,  3.3603E-01,  4.1363E+00,  0.0000E+00
  65.000, -180.000,  3.4074E-01,  4.6640E+00,  0.0000E+00
  65.000, -177.000,  3.4083E-01,  4.7647E+00,  0.0000E+00
  65.000, -174.000,  3.4108E-01,  4.8768E+00,  0.0000E+00
  65.000, -171.000,  3.4151E-01,  5.0012E+00,  0.0000E+00
  65.000, -168.000,  3.4210E-01,  5.1397E+00,  0.0000E+00
  65.000, -165.000,  3.4285E-01,  5.2920E+00,  0.0000E+00
  65.000, -162.000,  3.4375E-01,  5.4605E+00,  0.0000E+00
  65.000, -159.000,  3.4478E-01,  5.6469E+00,  0.0000E+00
  65.000, -156.000,  3.4592E-01,  5.8524E+00,  0.0000E+00
  65.000, -153.000,  3.4717E-01,  6.0789E+00,  0.0000E+00
  65.000, -150.000,  3.4850E-01,  6.3297E+00,  0.0000E+00
  65.000, -147.000,  3.4990E-01,  6.6047E+00,  0.0000E+00
  65.000, -144.000,  3.5134E-01,  6.9090E+00,  0.0000E+00
  65.000, -141.000,  3.5281E-01,  7.2447E+00,  0.0000E+00
  65.000, -138.000,  3.5429E-01,  7.6139E+00,  0.0000E+00
  65.000, -135.000,  3.5576E-01,  8.0210E+00,  0.0000E+00
  65.000, -132.000,  3.5719E-01,  8.4696E+00,  0.0000E+00
  65.000, -129.000,  3.5858E-01,  8.9630E+00,  0.0000E+00
  65.000, -126.000,  3.5989E-01,  9.5039E+00,  0.0000E+00
  65.000, -123.000,  3.6112E-01,  1.0097E+01,  0.0000E+00
  65.000, -120.000,  3.6225E-01,  1.0743E+01,  0.0000E+00
  65.000, -117.000,  3.6327E-01,  1.1445E+01,  0.0000E+00
  65.000, -114.000,  3.6415E-01,  1.2202E+01,  0.0000E+00
  65.000, -111.000,  3.6490E-01,  1.3011E+01,  0.0000E+00
  65.000, -108.000,  3.6549E-01,  1.3866E+01,  0.0000E+00
  65.000, -105.000,  3.6593E-01,  1.4757E+01,  0.0000E+00
  65.000, -102.000,  3.6620E-01,  1.5667E+01,  0.0000E+00
  65.000,  -99.000,  3.6629E-01,  1.6573E+01,  0.0000E+00
  65.000,  -96.000,  3.6622E-01,  1.7447E+01,  0.0000E+00
  65.000,  -93.000,  3.6596E-01,  1.8254E+01,  0.0000E+00
  65.000,  -90.000,  3.6553E-01,  1.8956E+01,  0.0000E+00
  65.000,  -87.000,  3.6493E-01,  1.9514E+01,  0.0000E+00
  65.000,  -84.000,  3.6416E-01,  1.9894E+01,  0.0000E+00
  65.000,  -81.000,  3.6322E-01,  2.0071E+01,  0.0000E+00
  65.000,  -78.000,  3.6213E-01,  2.0035E+01,  0.0000E+00
  65.000,  -75.000,  3.6088E-01,  1.9788E+01,  0.0000E+00
  65.000,  -72.000,  3.5951E-01,  1.9348E+01,  0.0000E+00
  65.000,  -69.000,  3.5801E-01,  1.8746E+01,  0.0000E+00
  65.000,  -66.000,  3.5640E-01,  1.8017E+01,  0.0000E+00
  65.000,  -63.000,  3.5470E-01,  1.7200E+01,  0.0000E+00
  65.000,  -60.000,  3.5292E-01,  1.6333E+01,  0.0000E+00
  65.000,  -57.000,  3.5109E-01,  1.5447E+01,  0.0000E+00
  65.000,  -54.000,  3.4921E-01,  1.4568E+01,  0.0000E+00
  65.000,  -51.000,  3.4731E-01,  1.3716E+01,  0.0000E+00
  65.000,  -48.000,  3.4540E-01,  1.2904E+01,  0.0000E+00
  65.000,  -45.000,  3.4351E-01,  1.2141E+01,  0.0000E+00
  65.000,  -42.000,  3.4165E-01,  1.1431E+01,  0.0000E+00
  65.000,  -39.000,  3.3983E-01,  1.0775E+01,  0.0000E+00
  65.000,  -36.000,  3.3807E-01,  1.0173E+01,  0.0000E+00
  65.000,  -33.000,  3.3640E-01,  9.6238E+00,  0.0000E+00
  65.000,  -30.000,  3.3481E-01,  9.1228E+00,  0.0000E+00
  65.000,  -27.000,  3.3332E-01,  8.6680E+00,  0.0000E+00
  65.000,  -24.000,  3.3194E-01,  8.2555E+00,  0.0000E+00
  65.000,  -21.000,  3.3069E-01,  7.8821E+00,  0.0000E+00
  65.000,  -18.000,  3.2956E-01,  7.5440E+00,  0.0000E+00
  65.000,  -15.000,  3.2856E-01,  7.2372E+00,  0.0000E+00
  65.000,  -12.000,  3.2771E-01,  6.9600E+00,  0.0000E+00
  65.000,   -9.000,  3.2699E-01,  6.7088E+00,  0.0000E+00
  65.000,   -6.000,  3.2642E-01,  6.4816E+00,  0.0000E+00
  65.000,   -3.000,  3.2600E-01,  6.2752E+00,  0.0000E+00
  65.000,    0.000,  3.2572E-01,  6.0890E+00,  0.0000E+00
  65.000,    3.000,  3.2559E-01,  5.9191E+00,  0.0000E+00
  65.000,    6.000,  3.2561E-01,  5.7651E+00,  0.0000E+00
  65.000,    9.000,  3.2577E-01,  5.6254E+00,  0.0000E+00
  65.000,   12.000,  3.2607E-01,  5.4988E+00,  0.0000E+00
  65.000,   15.000,  3.2650E-01,  5.3830E+00,  0.0000E+00
  65.000,   18.000,  3.2707E-01,  5.2774E+00,  0.0000E+00
  65.000,   21.000,  3.2777E-01,  5.1816E+00,  0.0000E+00
  65.000,   24.000,  3.2859E-01,  5.0942E+00,  0.0000E+00
  65.000,   27.000,  3.2953E-01,  5.0148E+00,  0.0000E+00
  65.000,   30.000,  3.3059E-01,  4.9416E+00,  0.0000E+00
  65.000,   33.000,  3.3176E-01,  4.8746E+00,  0.0000E+00
  65.000,   36.000,  3.3302E-01,  4.8131E+00,  0.0000E+00
  65.000,   39.000,  3.3439E-01,  4.7566E+00,  0.0000E+00
  65.000,   42.000,  3.3584E-01,  4.7048E+00,  0.0000E+00
  65.000,   45.000,  3.3736E-01,  4.6571E+00,  0.0000E+00
  65.000,   48.000,  3.3896E-01,  4.6132E+00,  0.0000E+00
  65.000,   51.000,  3.4061E-01,  4.5725E+00,  0.0000E+00
  65.000,   54.000,  3.4232E-01,  4.5347E+00,  0.0000E+00
  65.000,   57.000,  3.4405E-01,  4.5003E+00,  0.0000E+00
  65.000,   60.000,  3.4580E-01,  4.4675E+00,  0.0000E+00
  65.000,   63.000,  3.4756E-01,  4.4368E+00,  0.0000E+00
  65.000,   66.000,  3.4931E-01,  4.4081E+00,  0.0000E+00
  65.000,   69.000,  3.5102E-01,  4.3811E+00,  0.0000E+00
  65.000,   72.000,  3.5270E-01,  4.3556E+00,  0.0000E+00
  65.000,   75.000,  3.5431E-01,  4.3314E+00,  0.0000E+00
  65.000,   78.000,  3.5583E-01,  4.3085E+00,  0.0000E+00
  65.000,   81.000,  3.5726E-01,  4.2866E+00,  0.0000E+00
  65.000,   84.000,  3.5858E-01,  4.2657E+00,  0.0000E+00
  65.000,   87.000,  3.5976E-01,  4.2458E+00,  0.0000E+00
  65.000,   90.000,  3.6080E-01,  4.2268E+00,  0.0000E+00
  65.000,   93.000,  3.6168E-01,  4.2084E+00,  0.0000E+00
  65.000,   96.000,  3.6238E-01,  4.1909E+00,  0.0000E+00
  65.000,   99.000,  3.6291E-01,  4.1740E+00,  0.0000E+00
  65.000,  102.000,  3.6326E-01,  4.1579E+00,  0.0000E+00
  65.000,  105.000,  3.6341E-01,  4.1426E+00,  0.0000E+00
  65.000,  108.000,  3.6338E-01,  4.1282E+00,  0.0000E+00
  65.000,  111.000,  3.6315E-01,  4.1147E+00,  0.0000E+00
