lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
 -47.000,  -54.000,  1.6574E-01,  1.8631E+00,  4.6511E+02
 -47.000,  -51.000,  1.6473E-01,  1.8792E+00,  4.1743E+02
 -47.000,  -48.000,  1.6397E-01,  1.8983E+00,  3.6429E+02
 -47.000,  -45.000,  1.6343E-01,  1.9206E+00,  3.2390E+02
 -47.000,  -42.000,  1.6310E-01,  1.9449E+00,  2.8719E+02
 -47.000,  -39.000,  1.6298E-01,  1.9725E+00,  2.4974E+02
 -47.000,  -36.000,  1.6305E-01,  2.0029E+00,  2.1144E+02
 -47.000,  -33.000,  1.6329E-01,  2.0361E+00,  1.5853E+02
 -47.000,  -30.000,  1.6368E-01,  2.0725E+00,  1.1555E+02
 -47.000,  -27.000,  1.6422E-01,  2.1107E+00,  8.1934E+01
 -47.000,  -24.000,  1.6488E-01,  2.1516E+00,  5.5612E+01
 -47.000,  -21.000,  1.6566E-01,  2.1949E+00,  3.8671E+01
 -47.000,  -18.000,  1.6654E-01,  2.2405E+00,  2.7725E+01
 -47.000,  -15.000,  1.6751E-01,  2.2879E+00,  1.9824E+01
 -47.000,  -12.000,  1.6857E-01,  2.3370E+00,  1.3827E+01
 -47.000,   -9.000,  1.6970E-01,  2.3879E+00,  9.9765E+00
 -47.000,   -6.000,  1.7091E-01,  2.4396E+00,  6.5778E+00
 -47.000,   -3.000,  1.7219E-01,  2.4925E+00,  4.1775E+00
 -47.000,    0.000,  1.7355E-01,  2.5461E+00,  1.9973E+00
 -47.000,    3.000,  1.7498E-01,  2.6007E+00,  0.0000E+00
 -47.000,    6.000,  1.7649E-01,  2.6550E+00,  0.0000E+00
 -47.000,    9.000,  1.7811E-01,  2.7098E+00,  0.0000E+00
 -47.000,   12.000,  1.7982E-01,  2.7645E+00,  0.0000E+00
 -47.000,   15.000,  1.8167E-01,  2.8199E+00,  0.0000E+00
 -47.000,   18.000,  1.8365E-01,  2.8743E+00,  0.0000E+00
 -47.000,   21.000,  1.8579E-01,  2.9291E+00,  0.0000E+00
 -47.000,   24.000,  1.8812E-01,  2.9839E+00,  0.0000E+00
 -47.000,   27.000,  1.9064E-01,  3.0391E+00,  0.0000E+00
 -47.000,   30.000,  1.9339E-01,  3.0952E+00,  0.0000E+00
 -47.000,   33.000,  1.9638E-01,  3.1511E+00,  0.0000E+00
 -47.000,   36.000,  1.9962E-01,  3.2084E+00,  0.0000E+00
 -47.000,   39.000,  2.0311E-01,  3.2672E+00,  0.0000E+00
 -47.000,   42.000,  2.0687E-01,  3.3282E+00,  0.0000E+00
 -47.000,   45.000,  2.1089E-01,  3.3908E+00,  0.0000E+00
 -47.000,   48.000,  2.1516E-01,  3.4562E+00,  0.0000E+00
 -47.000,   51.000,  2.1966E-01,  3.5244E+00,  0.0000E+00
 -47.000,   54.000,  2.2437E-01,  3.5960E+00,  0.0000E+00
 -47.000,   57.000,  2.2926E-01,  3.6713E+00,  0.0000E+00
 -47.000,   60.000,  2.3431E-01,  3.7493E+00,  0.0000E+00
 -47.000,   63.000,  2.3947E-01,  3.8311E+00,  0.0000E+00
 -47.000,   66.000,  2.4470E-01,  3.9163E+00,  0.0000E+00
 -47.000,   69.000,  2.4997E-01,  4.0051E+00,  0.0000E+00
 -47.000,   72.000,  2.5523E-01,  4.0958E+00,  0.0000E+00
 -47.000,   75.000,  2.6044E-01,  4.1888E+00,  0.0000E+00
 -47.000,   78.000,  2.6556E-01,  4.2828E+00,  0.0000E+00
 -47.000,   81.000,  2.7056E-01,  4.3774E+00,  0.0000E+00
 -47.000,   84.000,  2.7538E-01,  4.4711E+00,  0.0000E+00
 -47.000,   87.000,  2.8001E-01,  4.5619E+00,  0.0000E+00
 -47.000,   90.000,  2.8440E-01,  4.6492E+00,  0.0000E+00
 -47.000,   93.000,  2.8854E-01,  4.7314E+00,  0.0000E+00
 -47.000,   96.000,  2.9239E-01,  4.8068E+00,  0.0000E+00
 -47.000,   99.000,  2.9594E-01,  4.8744E+00,  0.0000E+00
 -47.000,  102.000,  2.9918E-01,  4.9325E+00,  0.0000E+00
 -47.000,  105.000,  3.0209E-01,  4.9798E+00,  0.0000E+00
 -47.000,  108.000,  3.0468E-01,  5.0154E+00,  0.0000E+00
 -47.000,  111.000,  3.0693E-01,  5.0385E+00,  0.0000E+00
 -47.000,  114.000,  3.0886E-01,  5.0481E+00,  0.0000E+00
 -47.000,  117.000,  3.1046E-01,  5.0452E+00,  0.0000E+00
 -47.000,  120.000,  3.1175E-01,  5.0292E+00,  0.0000E+00
 -47.000,  123.000,  3.1274E-01,  5.0010E+00,  0.0000E+00
 -47.000,  126.000,  3.1343E-01,  4.9601E+00,  0.0000E+00
 -47.000,  129.000,  3.1384E-01,  4.9078E+00,  0.0000E+00
 -47.000,  132.000,  3.1398E-01,  4.8449E+00,  0.0000E+00
 -47.000,  135.000,  3.1386E-01,  4.7724E+00,  0.0000E+00
 -47.000,  138.000,  3.1351E-01,  4.6914E+00,  0.0000E+00
 -47.000,  141.000,  3.1293E-01,  4.6036E+00,  0.0000E+00
 -47.000,  144.000,  3.1214E-01,  4.5096E+00,  0.0000E+00
 -47.000,  147.000,  3.1114E-01,  4.4107E+00,  0.0000E+00
 -47.000,  150.000,  3.0995E-01,  4.3085E+00,  0.0000E+00
 -47.000,  153.000,  3.0859E-01,  4.2027E+00,  0.0000E+00
 -47.000,  156.000,  3.0705E-01,  4.0952E+00,  0.0000E+00
 -47.000,  159.000,  3.0536E-01,  3.9874E+00,  0.0000E+00
 -47.000,  162.000,  3.0352E-01,  3.8797E+00,  0.0000E+00
 -47.000,  165.000,  3.0154E-01,  3.7730E+00,  0.0000E+00
 -47.000,  168.000,  2.9944E-01,  3.6673E+00,  0.0000E+00
 -47.000,  171.000,  2.9721E-01,  3.5643E+00,  0.0000E+00
 -47.000,  174.000,  2.9488E-01,  3.4640E+00,  0.0000E+00
 -47.000,  177.000,  2.9246E-01,  3.3668E+00,  0.0000E+00
 -47.000,  180.000,  2.8995E-01,  3.2726E+00,  0.0000E+00
 -45.000, -180.000,  2.8540E-01,  3.0011E+00,  0.0000E+00
 -45.000, -177.000,  2.8276E-01,  2.9252E+00,  0.0000E+00
 -45.000, -174.000,  2.8005E-01,  2.8521E+00,  0.0000E+00
 -45.000, -171.000,  2.7730E-01,  2.7823E+00,  0.0000E+00
 -45.000, -168.000,  2.7451E-01,  2.7150E+00,  0.0000E+00
 -45.000, -165.000,  2.7169E-01,  2.6513E+00,  0.0000E+00
 -45.000, -162.000,  2.6884E-01,  2.5911E+00,  0.0000E+00
 -45.000, -159.000,  2.6598E-01,  2.5329E+00,  0.0000E+00
 -45.000, -156.000,  2.6310E-01,  2.4779E+00,  0.0000E+00
 -45.000, -153.000,  2.6020E-01,  2.4259E+00,  0.0000E+00
 -45.000, -150.000,  2.5729E-01,  2.3769E+00,  0.0000E+00
 -45.000, -147.000,  2.5434E-01,  2.3296E+00,  0.0000E+00
 -45.000, -144.000,  2.5137E-01,  2.2851E+00,  0.0000E+00
 -45.000, -141.000,  2.4837E-01,  2.2429E+00,  0.0000E+00
 -45.000, -138.000,  2.4532E-01,  2.2034E+00,  0.0000E+00
 -45.000, -135.000,  2.4223E-01,  2.1648E+00,  2.9741E+00
 -45.000, -132.000,  2.3910E-01,  2.1286E+00,  5.7288E+00
 -45.000, -129.000,  2.3591E-01,  2.0944E+00,  9.8786E+00
 -45.000, -126.000,  2.3266E-01,  2.0623E+00,  1.6261E+01
 -45.000, -123.000,  2.2935E-01,  2.0310E+00,  2.6501E+01
 -45.000, -120.000,  2.2599E-01,  2.0015E+00,  4.3564E+01
 -45.000, -117.000,  2.2257E-01,  1.9738E+00,  5.7815E+01
 -45.000, -114.000,  2.1910E-01,  1.9475E+00,  7.4457E+01
 -45.000, -111.000,  2.1558E-01,  1.9231E+00,  9.4045E+01
 -45.000, -108.000,  2.1202E-01,  1.8994E+00,  1.1919E+02
 -45.000, -105.000,  2.0843E-01,  1.8776E+00,  1.5483E+02
 -45.000, -102.000,  2.0482E-01,  1.8574E+00,  1.9916E+02
 -45.000,  -99.000,  2.0122E-01,  1.8386E+00,  2.5622E+02
 -45.000,  -96.000,  1.9762E-01,  1.8219E+00,  3.1616E+02
 -45.000,  -93.000,  1.9406E-01,  1.8061E+00,  3.8567E+02
 -45.000,  -90.000,  1.9056E-01,  1.7924E+00,  4.6708E+02
 -45.000,  -87.000,  1.8713E-01,  1.7805E+00,  5.5231E+02
 -45.000,  -84.000,  1.8381E-01,  1.7705E+00,  6.4291E+02
 -45.000,  -81.000,  1.8063E-01,  1.7624E+00,  7.3570E+02
 -45.000,  -78.000,  1.7759E-01,  1.7569E+00,  8.1472E+02
 -45.000,  -75.000,  1.7473E-01,  1.7528E+00,  8.8863E+02
 -45.000,  -72.000,  1.7208E-01,  1.7510E+00,  9.5013E+02
 -45.000,  -69.000,  1.6964E-01,  1.7516E+00,  9.9409E+02
 -45.000,  -66.000,  1.6744E-01,  1.7545E+00,  1.0178E+03
 -45.000,  -63.000,  1.6548E-01,  1.7598E+00,  1.0184E+03
 -45.000,  -60.000,  1.6377E-01,  1.7676E+00,  9.9624E+02
 -45.000,  -57.000,  1.6233E-01,  1.7779E+00,  9.5255E+02
 -45.000,  -54.000,  1.6114E-01,  1.7910E+00,  8.8896E+02
 -45.000,  -51.000,  1.6021E-01,  1.8062E+00,  8.0798E+02
 -45.000,  -48.000,  1.5952E-01,  1.8244E+00,  7.0803E+02
 -45.000,  -45.000,  1.5907E-01,  1.8453E+00,  6.0523E+02
 -45.000,  -42.000,  1.5884E-01,  1.8688E+00,  5.0445E+02
 -45.000,  -39.000,  1.5881E-01,  1.8950E+00,  4.0994E+02
 -45.000,  -36.000,  1.5898E-01,  1.9242E+00,  3.4286E+02
 -45.000,  -33.000,  1.5932E-01,  1.9555E+00,  2.8903E+02
 -45.000,  -30.000,  1.5981E-01,  1.9896E+00,  2.4085E+02
 -45.000,  -27.000,  1.6045E-01,  2.0260E+00,  1.8086E+02
 -45.000,  -24.000,  1.6121E-01,  2.0650E+00,  1.2814E+02
 -45.000,  -21.000,  1.6208E-01,  2.1057E+00,  8.9341E+01
 -45.000,  -18.000,  1.6305E-01,  2.1485E+00,  5.9435E+01
 -45.000,  -15.000,  1.6411E-01,  2.1930E+00,  4.0328E+01
 -45.000,  -12.000,  1.6524E-01,  2.2390E+00,  2.8640E+01
 -45.000,   -9.000,  1.6645E-01,  2.2862E+00,  2.0401E+01
 -45.000,   -6.000,  1.6772E-01,  2.3343E+00,  1.4293E+01
 -45.000,   -3.000,  1.6905E-01,  2.3834E+00,  1.0324E+01
 -45.000,    0.000,  1.7045E-01,  2.4325E+00,  7.0245E+00
 -45.000,    3.000,  1.7191E-01,  2.4820E+00,  4.5733E+00
 -45.000,    6.000,  1.7344E-01,  2.5315E+00,  2.3671E+00
 -45.000,    9.000,  1.7506E-01,  2.5809E+00,  0.0000E+00
 -45.000,   12.000,  1.7677E-01,  2.6299E+00,  0.0000E+00
 -45.000,   15.000,  1.7859E-01,  2.6784E+00,  0.0000E+00
 -45.000,   18.000,  1.8055E-01,  2.7264E+00,  0.0000E+00
 -45.000,   21.000,  1.8266E-01,  2.7742E+00,  0.0000E+00
 -45.000,   24.000,  1.8495E-01,  2.8219E+00,  0.0000E+00
 -45.000,   27.000,  1.8743E-01,  2.8685E+00,  0.0000E+00
 -45.000,   30.000,  1.9014E-01,  2.9154E+00,  0.0000E+00
 -45.000,   33.000,  1.9309E-01,  2.9626E+00,  0.0000E+00
 -45.000,   36.000,  1.9629E-01,  3.0103E+00,  0.0000E+00
 -45.000,   39.000,  1.9977E-01,  3.0594E+00,  0.0000E+00
 -45.000,   42.000,  2.0351E-01,  3.1087E+00,  0.0000E+00
 -45.000,   45.000,  2.0753E-01,  3.1599E+00,  0.0000E+00
 -45.000,   48.000,  2.1181E-01,  3.2130E+00,  0.0000E+00
 -45.000,   51.000,  2.1633E-01,  3.2684E+00,  0.0000E+00
 -45.000,   54.000,  2.2108E-01,  3.3261E+00,  0.0000E+00
 -45.000,   57.000,  2.2602E-01,  3.3863E+00,  0.0000E+00
 -45.000,   60.000,  2.3112E-01,  3.4492E+00,  0.0000E+00
 -45.000,   63.000,  2.3634E-01,  3.5146E+00,  0.0000E+00
 -45.000,   66.000,  2.4164E-01,  3.5831E+00,  0.0000E+00
 -45.000,   69.000,  2.4698E-01,  3.6530E+00,  0.0000E+00
 -45.000,   72.000,  2.5231E-01,  3.7250E+00,  0.0000E+00
 -45.000,   75.000,  2.5759E-01,  3.7981E+00,  0.0000E+00
 -45.000,   78.000,  2.6277E-01,  3.8718E+00,  0.0000E+00
 -45.000,   81.000,  2.6782E-01,  3.9456E+00,  0.0000E+00
 -45.000,   84.000,  2.7269E-01,  4.0175E+00,  0.0000E+00
 -45.000,   87.000,  2.7735E-01,  4.0873E+00,  0.0000E+00
 -45.000,   90.000,  2.8177E-01,  4.1537E+00,  0.0000E+00
 -45.000,   93.000,  2.8592E-01,  4.2154E+00,  0.0000E+00
 -45.000,   96.000,  2.8978E-01,  4.2716E+00,  0.0000E+00
 -45.000,   99.000,  2.9332E-01,  4.3214E+00,  0.0000E+00
 -45.000,  102.000,  2.9654E-01,  4.3635E+00,  0.0000E+00
 -45.000,  105.000,  2.9942E-01,  4.3971E+00,  0.0000E+00
 -45.000,  108.000,  3.0196E-01,  4.4216E+00,  0.0000E+00
 -45.000,  111.000,  3.0417E-01,  4.4366E+00,  0.0000E+00
 -45.000,  114.000,  3.0604E-01,  4.4418E+00,  0.0000E+00
 -45.000,  117.000,  3.0758E-01,  4.4372E+00,  0.0000E+00
 -45.000,  120.000,  3.0880E-01,  4.4227E+00,  0.0000E+00
 -45.000,  123.000,  3.0971E-01,  4.3988E+00,  0.0000E+00
 -45.000,  126.000,  3.1032E-01,  4.3658E+00,  0.0000E+00
 -45.000,  129.000,  3.1065E-01,  4.3241E+00,  0.0000E+00
 -45.000,  132.000,  3.1071E-01,  4.2744E+00,  0.0000E+00
 -45.000,  135.000,  3.1052E-01,  4.2174E+00,  0.0000E+00
 -45.000,  138.000,  3.1008E-01,  4.1537E+00,  0.0000E+00
 -45.000,  141.000,  3.0942E-01,  4.0846E+00,  0.0000E+00
 -45.000,  144.000,  3.0854E-01,  4.0104E+00,  0.0000E+00
 -45.000,  147.000,  3.0747E-01,  3.9321E+00,  0.0000E+00
 -45.000,  150.000,  3.0620E-01,  3.8507E+00,  0.0000E+00
 -45.000,  153.000,  3.0475E-01,  3.7660E+00,  0.0000E+00
 -45.000,  156.000,  3.0313E-01,  3.6794E+00,  0.0000E+00
 -45.000,  159.000,  3.0136E-01,  3.5922E+00,  0.0000E+00
 -45.000,  162.000,  2.9944E-01,  3.5045E+00,  0.0000E+00
 -45.000,  165.000,  2.9738E-01,  3.4175E+00,  0.0000E+00
 -45.000,  168.000,  2.9519E-01,  3.3304E+00,  0.0000E+00
 -45.000,  171.000,  2.9289E-01,  3.2449E+00,  0.0000E+00
 -45.000,  174.000,  2.9048E-01,  3.1614E+00,  0.0000E+00
 -45.000,  177.000,  2.8799E-01,  3.0804E+00,  0.0000E+00
 -45.000,  180.000,  2.8540E-01,  3.0011E+00,  0.0000E+00
 -43.000, -180.000,  2.8062E-01,  2.7677E+00,  0.0000E+00
 -43.000, -177.000,  2.7791E-01,  2.7029E+00,  0.0000E+00
 -43.000, -174.000,  2.7514E-01,  2.6408E+00,  0.0000E+00
 -43.000, -171.000,  2.7233E-01,  2.5812E+00,  0.0000E+00
 -43.000, -168.000,  2.6949E-01,  2.5241E+00,  0.0000E+00
 -43.000, -165.000,  2.6663E-01,  2.4693E+00,  0.0000E+00
 -43.000, -162.000,  2.6375E-01,  2.4173E+00,  0.0000E+00
 -43.000, -159.000,  2.6085E-01,  2.3681E+00,  0.0000E+00
 -43.000, -156.000,  2.5794E-01,  2.3205E+00,  0.0000E+00
 -43.000, -153.000,  2.5502E-01,  2.2755E+00,  0.0000E+00
 -43.000, -150.000,  2.5208E-01,  2.2330E+00,  0.0000E+00
 -43.000, -147.000,  2.4913E-01,  2.1930E+00,  0.0000E+00
 -43.000, -144.000,  2.4615E-01,  2.1540E+00,  2.4789E+00
 -43.000, -141.000,  2.4314E-01,  2.1174E+00,  4.6362E+00
 -43.000, -138.000,  2.4010E-01,  2.0827E+00,  8.3084E+00
 -43.000, -135.000,  2.3702E-01,  2.0496E+00,  1.4402E+01
 -43.000, -132.000,  2.3390E-01,  2.0183E+00,  2.4460E+01
 -43.000, -129.000,  2.3072E-01,  1.9882E+00,  3.6867E+01
 -43.000, -126.000,  2.2750E-01,  1.9598E+00,  4.8820E+01
 -43.000, -123.000,  2.2422E-01,  1.9329E+00,  6.3609E+01
 -43.000, -120.000,  2.2089E-01,  1.9075E+00,  8.1452E+01
 -43.000, -117.000,  2.1750E-01,  1.8828E+00,  1.0642E+02
 -43.000, -114.000,  2.1406E-01,  1.8598E+00,  1.4196E+02
 -43.000, -111.000,  2.1058E-01,  1.8380E+00,  1.8441E+02
 -43.000, -108.000,  2.0706E-01,  1.8175E+00,  2.4031E+02
 -43.000, -105.000,  2.0351E-01,  1.7984E+00,  3.1009E+02
 -43.000, -102.000,  1.9993E-01,  1.7803E+00,  3.9147E+02
 -43.000,  -99.000,  1.9636E-01,  1.7637E+00,  4.8418E+02
 -43.000,  -96.000,  1.9280E-01,  1.7486E+00,  5.9367E+02
 -43.000,  -93.000,  1.8926E-01,  1.7349E+00,  7.1697E+02
 -43.000,  -90.000,  1.8579E-01,  1.7231E+00,  8.5227E+02
 -43.000,  -87.000,  1.8239E-01,  1.7123E+00,  9.9581E+02
 -43.000,  -84.000,  1.7910E-01,  1.7035E+00,  1.1362E+03
 -43.000,  -81.000,  1.7593E-01,  1.6966E+00,  1.2800E+03
 -43.000,  -78.000,  1.7292E-01,  1.6915E+00,  1.4204E+03
 -43.000,  -75.000,  1.7009E-01,  1.6883E+00,  1.5460E+03
 -43.000,  -72.000,  1.6746E-01,  1.6871E+00,  1.6483E+03
 -43.000,  -69.000,  1.6506E-01,  1.6881E+00,  1.7197E+03
 -43.000,  -66.000,  1.6289E-01,  1.6912E+00,  1.7540E+03
 -43.000,  -63.000,  1.6098E-01,  1.6965E+00,  1.7477E+03
 -43.000,  -60.000,  1.5933E-01,  1.7041E+00,  1.7063E+03
 -43.000,  -57.000,  1.5795E-01,  1.7140E+00,  1.6311E+03
 -43.000,  -54.000,  1.5683E-01,  1.7264E+00,  1.5244E+03
 -43.000,  -51.000,  1.5597E-01,  1.7412E+00,  1.3931E+03
 -43.000,  -48.000,  1.5536E-01,  1.7585E+00,  1.2451E+03
 -43.000,  -45.000,  1.5499E-01,  1.7783E+00,  1.0889E+03
 -43.000,  -42.000,  1.5485E-01,  1.8006E+00,  9.3155E+02
 -43.000,  -39.000,  1.5492E-01,  1.8255E+00,  7.6322E+02
 -43.000,  -36.000,  1.5519E-01,  1.8529E+00,  6.1064E+02
 -43.000,  -33.000,  1.5563E-01,  1.8828E+00,  4.7782E+02
 -43.000,  -30.000,  1.5622E-01,  1.9150E+00,  3.7909E+02
 -43.000,  -27.000,  1.5696E-01,  1.9495E+00,  3.0945E+02
 -43.000,  -24.000,  1.5782E-01,  1.9861E+00,  2.5300E+02
 -43.000,  -21.000,  1.5879E-01,  2.0247E+00,  1.8793E+02
 -43.000,  -18.000,  1.5985E-01,  2.0650E+00,  1.3087E+02
 -43.000,  -15.000,  1.6099E-01,  2.1067E+00,  9.0314E+01
 -43.000,  -12.000,  1.6220E-01,  2.1496E+00,  5.9904E+01
 -43.000,   -9.000,  1.6348E-01,  2.1935E+00,  4.0621E+01
 -43.000,   -6.000,  1.6481E-01,  2.2382E+00,  2.9026E+01
 -43.000,   -3.000,  1.6619E-01,  2.2833E+00,  2.0898E+01
 -43.000,    0.000,  1.6763E-01,  2.3284E+00,  1.4924E+01
 -43.000,    3.000,  1.6912E-01,  2.3737E+00,  1.0900E+01
 -43.000,    6.000,  1.7067E-01,  2.4185E+00,  7.8787E+00
 -43.000,    9.000,  1.7230E-01,  2.4628E+00,  5.3295E+00
 -43.000,   12.000,  1.7400E-01,  2.5064E+00,  3.5214E+00
 -43.000,   15.000,  1.7581E-01,  2.5493E+00,  1.9135E+00
 -43.000,   18.000,  1.7773E-01,  2.5918E+00,  0.0000E+00
 -43.000,   21.000,  1.7981E-01,  2.6329E+00,  0.0000E+00
 -43.000,   24.000,  1.8205E-01,  2.6734E+00,  0.0000E+00
 -43.000,   27.000,  1.8448E-01,  2.7133E+00,  0.0000E+00
 -43.000,   30.000,  1.8713E-01,  2.7529E+00,  0.0000E+00
 -43.000,   33.000,  1.9003E-01,  2.7927E+00,  0.0000E+00
 -43.000,   36.000,  1.9319E-01,  2.8317E+00,  0.0000E+00
 -43.000,   39.000,  1.9662E-01,  2.8715E+00,  0.0000E+00
 -43.000,   42.000,  2.0033E-01,  2.9120E+00,  0.0000E+00
 -43.000,   45.000,  2.0432E-01,  2.9535E+00,  0.0000E+00
 -43.000,   48.000,  2.0859E-01,  2.9968E+00,  0.0000E+00
 -43.000,   51.000,  2.1311E-01,  3.0411E+00,  0.0000E+00
 -43.000,   54.000,  2.1787E-01,  3.0874E+00,  0.0000E+00
 -43.000,   57.000,  2.2283E-01,  3.1357E+00,  0.0000E+00
 -43.000,   60.000,  2.2796E-01,  3.1859E+00,  0.0000E+00
 -43.000,   63.000,  2.3322E-01,  3.2386E+00,  0.0000E+00
 -43.000,   66.000,  2.3856E-01,  3.2926E+00,  0.0000E+00
 -43.000,   69.000,  2.4394E-01,  3.3483E+00,  0.0000E+00
 -43.000,   72.000,  2.4931E-01,  3.4052E+00,  0.0000E+00
 -43.000,   75.000,  2.5463E-01,  3.4627E+00,  0.0000E+00
 -43.000,   78.000,  2.5985E-01,  3.5210E+00,  0.0000E+00
 -43.000,   81.000,  2.6493E-01,  3.5785E+00,  0.0000E+00
 -43.000,   84.000,  2.6983E-01,  3.6338E+00,  0.0000E+00
 -43.000,   87.000,  2.7450E-01,  3.6875E+00,  0.0000E+00
 -43.000,   90.000,  2.7893E-01,  3.7380E+00,  0.0000E+00
 -43.000,   93.000,  2.8307E-01,  3.7847E+00,  0.0000E+00
 -43.000,   96.000,  2.8690E-01,  3.8266E+00,  0.0000E+00
 -43.000,   99.000,  2.9042E-01,  3.8634E+00,  0.0000E+00
 -43.000,  102.000,  2.9360E-01,  3.8940E+00,  0.0000E+00
 -43.000,  105.000,  2.9644E-01,  3.9178E+00,  0.0000E+00
 -43.000,  108.000,  2.9893E-01,  3.9346E+00,  0.0000E+00
 -43.000,  111.000,  3.0107E-01,  3.9440E+00,  0.0000E+00
 -43.000,  114.000,  3.0287E-01,  3.9460E+00,  0.0000E+00
 -43.000,  117.000,  3.0434E-01,  3.9405E+00,  0.0000E+00
 -43.000,  120.000,  3.0549E-01,  3.9276E+00,  0.0000E+00
 -43.000,  123.000,  3.0632E-01,  3.9076E+00,  0.0000E+00
 -43.000,  126.000,  3.0686E-01,  3.8807E+00,  0.0000E+00
 -43.000,  129.000,  3.0711E-01,  3.8473E+00,  0.0000E+00
 -43.000,  132.000,  3.0709E-01,  3.8077E+00,  0.0000E+00
 -43.000,  135.000,  3.0682E-01,  3.7624E+00,  0.0000E+00
 -43.000,  138.000,  3.0630E-01,  3.7118E+00,  0.0000E+00
 -43.000,  141.000,  3.0556E-01,  3.6569E+00,  0.0000E+00
 -43.000,  144.000,  3.0461E-01,  3.5978E+00,  0.0000E+00
 -43.000,  147.000,  3.0346E-01,  3.5352E+00,  0.0000E+00
 -43.000,  150.000,  3.0211E-01,  3.4695E+00,  0.0000E+00
 -43.000,  153.000,  3.0059E-01,  3.4018E+00,  0.0000E+00
 -43.000,  156.000,  2.9890E-01,  3.3314E+00,  0.0000E+00
 -43.000,  159.000,  2.9706E-01,  3.2598E+00,  0.0000E+00
 -43.000,  162.000,  2.9506E-01,  3.1879E+00,  0.0000E+00
 -43.000,  165.000,  2.9293E-01,  3.1157E+00,  0.0000E+00
 -43.000,  168.000,  2.9068E-01,  3.0439E+00,  0.0000E+00
 -43.000,  171.000,  2.8831E-01,  2.9723E+00,  0.0000E+00
 -43.000,  174.000,  2.8583E-01,  2.9024E+00,  0.0000E+00
 -43.000,  177.000,  2.8326E-01,  2.8341E+00,  0.0000E+00
 -43.000,  180.000,  2.8062E-01,  2.7677E+00,  0.0000E+00
 -41.000, -180.000,  2.7561E-01,  2.5651E+00,  0.0000E+00
 -41.000, -177.000,  2.7285E-01,  2.5102E+00,  0.0000E+00
 -41.000, -174.000,  2.7003E-01,  2.4569E+00,  0.0000E+00
 -41.000, -171.000,  2.6718E-01,  2.4059E+00,  0.0000E+00
 -41.000, -168.000,  2.6430E-01,  2.3573E+00,  0.0000E+00
 -41.000, -165.000,  2.6140E-01,  2.3100E+00,  0.0000E+00
 -41.000, -162.000,  2.5849E-01,  2.2650E+00,  0.0000E+00
 -41.000, -159.000,  2.5557E-01,  2.2224E+00,  0.0000E+00
 -41.000, -156.000,  2.5264E-01,  2.1822E+00,  0.0000E+00
 -41.000, -153.000,  2.4970E-01,  2.1429E+00,  2.0094E+00
 -41.000, -150.000,  2.4676E-01,  2.1061E+00,  3.8030E+00
 -41.000, -147.000,  2.4380E-01,  2.0711E+00,  6.9402E+00
 -41.000, -144.000,  2.4082E-01,  2.0377E+00,  1.2328E+01
 -41.000, -141.000,  2.3782E-01,  2.0062E+00,  2.1169E+01
 -41.000, -138.000,  2.3479E-01,  1.9757E+00,  3.0183E+01
 -41.000, -135.000,  2.3173E-01,  1.9471E+00,  4.1394E+01
 -41.000, -132.000,  2.2863E-01,  1.9198E+00,  5.4837E+01
 -41.000, -129.000,  2.2548E-01,  1.8940E+00,  7.1269E+01
 -41.000, -126.000,  2.2229E-01,  1.8689E+00,  9.4465E+01
 -41.000, -123.000,  2.1905E-01,  1.8453E+00,  1.2568E+02
 -41.000, -120.000,  2.1576E-01,  1.8229E+00,  1.6815E+02
 -41.000, -117.000,  2.1242E-01,  1.8016E+00,  2.1927E+02
 -41.000, -114.000,  2.0904E-01,  1.7816E+00,  2.8053E+02
 -41.000, -111.000,  2.0561E-01,  1.7623E+00,  3.5739E+02
 -41.000, -108.000,  2.0214E-01,  1.7442E+00,  4.5277E+02
 -41.000, -105.000,  1.9865E-01,  1.7273E+00,  5.6317E+02
 -41.000, -102.000,  1.9513E-01,  1.7115E+00,  6.9602E+02
 -41.000,  -99.000,  1.9161E-01,  1.6970E+00,  8.5688E+02
 -41.000,  -96.000,  1.8810E-01,  1.6835E+00,  1.0667E+03
 -41.000,  -93.000,  1.8461E-01,  1.6714E+00,  1.2790E+03
 -41.000,  -90.000,  1.8118E-01,  1.6608E+00,  1.5035E+03
 -41.000,  -87.000,  1.7783E-01,  1.6516E+00,  1.7448E+03
 -41.000,  -84.000,  1.7458E-01,  1.6439E+00,  1.9936E+03
 -41.000,  -81.000,  1.7145E-01,  1.6381E+00,  2.2379E+03
 -41.000,  -78.000,  1.6848E-01,  1.6337E+00,  2.4758E+03
 -41.000,  -75.000,  1.6569E-01,  1.6312E+00,  2.6811E+03
 -41.000,  -72.000,  1.6311E-01,  1.6305E+00,  2.8392E+03
 -41.000,  -69.000,  1.6075E-01,  1.6318E+00,  2.9456E+03
 -41.000,  -66.000,  1.5863E-01,  1.6350E+00,  2.9916E+03
 -41.000,  -63.000,  1.5677E-01,  1.6403E+00,  2.9718E+03
 -41.000,  -60.000,  1.5518E-01,  1.6477E+00,  2.8863E+03
 -41.000,  -57.000,  1.5386E-01,  1.6572E+00,  2.7395E+03
 -41.000,  -54.000,  1.5281E-01,  1.6690E+00,  2.5409E+03
