lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
 -61.000, -153.000,  2.9941E-01,  4.7249E+00,  0.0000E+00
 -61.000, -150.000,  2.9687E-01,  4.5472E+00,  0.0000E+00
 -61.000, -147.000,  2.9427E-01,  4.3830E+00,  0.0000E+00
 -61.000, -144.000,  2.9162E-01,  4.2297E+00,  0.0000E+00
 -61.000, -141.000,  2.8890E-01,  4.0881E+00,  0.0000E+00
 -61.000, -138.000,  2.8613E-01,  3.9566E+00,  0.0000E+00
 -61.000, -135.000,  2.8329E-01,  3.8343E+00,  0.0000E+00
 -61.000, -132.000,  2.8040E-01,  3.7206E+00,  0.0000E+00
 -61.000, -129.000,  2.7745E-01,  3.6150E+00,  0.0000E+00
 -61.000, -126.000,  2.7444E-01,  3.5171E+00,  0.0000E+00
 -61.000, -123.000,  2.7137E-01,  3.4252E+00,  0.0000E+00
 -61.000, -120.000,  2.6826E-01,  3.3401E+00,  0.0000E+00
 -61.000, -117.000,  2.6510E-01,  3.2613E+00,  0.0000E+00
 -61.000, -114.000,  2.6190E-01,  3.1885E+00,  0.0000E+00
 -61.000, -111.000,  2.5867E-01,  3.1203E+00,  0.0000E+00
 -61.000, -108.000,  2.5542E-01,  3.0578E+00,  0.0000E+00
 -61.000, -105.000,  2.5217E-01,  3.0004E+00,  0.0000E+00
 -61.000, -102.000,  2.4891E-01,  2.9482E+00,  0.0000E+00
 -61.000,  -99.000,  2.4566E-01,  2.8999E+00,  0.0000E+00
 -61.000,  -96.000,  2.4244E-01,  2.8559E+00,  0.0000E+00
 -61.000,  -93.000,  2.3927E-01,  2.8170E+00,  0.0000E+00
 -61.000,  -90.000,  2.3615E-01,  2.7824E+00,  0.0000E+00
 -61.000,  -87.000,  2.3310E-01,  2.7522E+00,  0.0000E+00
 -61.000,  -84.000,  2.3014E-01,  2.7261E+00,  0.0000E+00
 -61.000,  -81.000,  2.2727E-01,  2.7047E+00,  0.0000E+00
 -61.000,  -78.000,  2.2452E-01,  2.6869E+00,  0.0000E+00
 -61.000,  -75.000,  2.2190E-01,  2.6733E+00,  0.0000E+00
 -61.000,  -72.000,  2.1941E-01,  2.6639E+00,  0.0000E+00
 -61.000,  -69.000,  2.1707E-01,  2.6587E+00,  0.0000E+00
 -61.000,  -66.000,  2.1488E-01,  2.6578E+00,  0.0000E+00
 -61.000,  -63.000,  2.1286E-01,  2.6611E+00,  0.0000E+00
 -61.000,  -60.000,  2.1101E-01,  2.6687E+00,  0.0000E+00
 -61.000,  -57.000,  2.0933E-01,  2.6807E+00,  0.0000E+00
 -61.000,  -54.000,  2.0782E-01,  2.6970E+00,  0.0000E+00
 -61.000,  -51.000,  2.0648E-01,  2.7176E+00,  0.0000E+00
 -61.000,  -48.000,  2.0532E-01,  2.7425E+00,  0.0000E+00
 -61.000,  -45.000,  2.0432E-01,  2.7719E+00,  0.0000E+00
 -61.000,  -42.000,  2.0349E-01,  2.8050E+00,  0.0000E+00
 -61.000,  -39.000,  2.0283E-01,  2.8429E+00,  0.0000E+00
 -61.000,  -36.000,  2.0232E-01,  2.8853E+00,  0.0000E+00
 -61.000,  -33.000,  2.0197E-01,  2.9321E+00,  0.0000E+00
 -61.000,  -30.000,  2.0176E-01,  2.9834E+00,  0.0000E+00
 -61.000,  -27.000,  2.0169E-01,  3.0398E+00,  0.0000E+00
 -61.000,  -24.000,  2.0176E-01,  3.0998E+00,  0.0000E+00
 -61.000,  -21.000,  2.0197E-01,  3.1647E+00,  0.0000E+00
 -61.000,  -18.000,  2.0230E-01,  3.2340E+00,  0.0000E+00
 -61.000,  -15.000,  2.0277E-01,  3.3082E+00,  0.0000E+00
 -61.000,  -12.000,  2.0336E-01,  3.3874E+00,  0.0000E+00
 -61.000,   -9.000,  2.0407E-01,  3.4702E+00,  0.0000E+00
 -61.000,   -6.000,  2.0491E-01,  3.5581E+00,  0.0000E+00
 -61.000,   -3.000,  2.0587E-01,  3.6509E+00,  0.0000E+00
 -61.000,    0.000,  2.0696E-01,  3.7493E+00,  0.0000E+00
 -61.000,    3.000,  2.0819E-01,  3.8517E+00,  0.0000E+00
 -61.000,    6.000,  2.0955E-01,  3.9597E+00,  0.0000E+00
 -61.000,    9.000,  2.1105E-01,  4.0737E+00,  0.0000E+00
 -61.000,   12.000,  2.1270E-01,  4.1931E+00,  0.0000E+00
 -61.000,   15.000,  2.1450E-01,  4.3189E+00,  0.0000E+00
 -61.000,   18.000,  2.1647E-01,  4.4514E+00,  0.0000E+00
 -61.000,   21.000,  2.1859E-01,  4.5916E+00,  0.0000E+00
 -61.000,   24.000,  2.2089E-01,  4.7396E+00,  0.0000E+00
 -61.000,   27.000,  2.2336E-01,  4.8965E+00,  0.0000E+00
 -61.000,   30.000,  2.2600E-01,  5.0633E+00,  0.0000E+00
 -61.000,   33.000,  2.2883E-01,  5.2413E+00,  0.0000E+00
 -61.000,   36.000,  2.3183E-01,  5.4315E+00,  0.0000E+00
 -61.000,   39.000,  2.3501E-01,  5.6355E+00,  0.0000E+00
 -61.000,   42.000,  2.3836E-01,  5.8551E+00,  0.0000E+00
 -61.000,   45.000,  2.4187E-01,  6.0918E+00,  0.0000E+00
 -61.000,   48.000,  2.4554E-01,  6.3481E+00,  0.0000E+00
 -61.000,   51.000,  2.4934E-01,  6.6259E+00,  0.0000E+00
 -61.000,   54.000,  2.5327E-01,  6.9278E+00,  0.0000E+00
 -61.000,   57.000,  2.5731E-01,  7.2565E+00,  0.0000E+00
 -61.000,   60.000,  2.6143E-01,  7.6150E+00,  0.0000E+00
 -61.000,   63.000,  2.6561E-01,  8.0055E+00,  0.0000E+00
 -61.000,   66.000,  2.6984E-01,  8.4318E+00,  0.0000E+00
 -61.000,   69.000,  2.7409E-01,  8.8969E+00,  0.0000E+00
 -61.000,   72.000,  2.7833E-01,  9.4027E+00,  0.0000E+00
 -61.000,   75.000,  2.8255E-01,  9.9529E+00,  0.0000E+00
 -61.000,   78.000,  2.8671E-01,  1.0548E+01,  0.0000E+00
 -61.000,   81.000,  2.9079E-01,  1.1191E+01,  0.0000E+00
 -61.000,   84.000,  2.9477E-01,  1.1879E+01,  0.0000E+00
 -61.000,   87.000,  2.9863E-01,  1.2609E+01,  0.0000E+00
 -61.000,   90.000,  3.0234E-01,  1.3378E+01,  0.0000E+00
 -61.000,   93.000,  3.0589E-01,  1.4174E+01,  0.0000E+00
 -61.000,   96.000,  3.0926E-01,  1.4986E+01,  0.0000E+00
 -61.000,   99.000,  3.1244E-01,  1.5795E+01,  0.0000E+00
 -61.000,  102.000,  3.1541E-01,  1.6577E+01,  0.0000E+00
 -61.000,  105.000,  3.1816E-01,  1.7308E+01,  0.0000E+00
 -61.000,  108.000,  3.2069E-01,  1.7956E+01,  0.0000E+00
 -61.000,  111.000,  3.2299E-01,  1.8491E+01,  0.0000E+00
 -61.000,  114.000,  3.2505E-01,  1.8885E+01,  0.0000E+00
 -61.000,  117.000,  3.2687E-01,  1.9116E+01,  0.0000E+00
 -61.000,  120.000,  3.2847E-01,  1.9170E+01,  0.0000E+00
 -61.000,  123.000,  3.2982E-01,  1.9044E+01,  0.0000E+00
 -61.000,  126.000,  3.3095E-01,  1.8744E+01,  0.0000E+00
 -61.000,  129.000,  3.3185E-01,  1.8290E+01,  0.0000E+00
 -61.000,  132.000,  3.3252E-01,  1.7704E+01,  0.0000E+00
 -61.000,  135.000,  3.3299E-01,  1.7018E+01,  0.0000E+00
 -61.000,  138.000,  3.3324E-01,  1.6260E+01,  0.0000E+00
 -61.000,  141.000,  3.3330E-01,  1.5458E+01,  0.0000E+00
 -61.000,  144.000,  3.3316E-01,  1.4638E+01,  0.0000E+00
 -61.000,  147.000,  3.3284E-01,  1.3819E+01,  0.0000E+00
 -61.000,  150.000,  3.3234E-01,  1.3018E+01,  0.0000E+00
 -61.000,  153.000,  3.3167E-01,  1.2247E+01,  0.0000E+00
 -61.000,  156.000,  3.3084E-01,  1.1513E+01,  0.0000E+00
 -61.000,  159.000,  3.2986E-01,  1.0820E+01,  0.0000E+00
 -61.000,  162.000,  3.2873E-01,  1.0172E+01,  0.0000E+00
 -61.000,  165.000,  3.2747E-01,  9.5696E+00,  0.0000E+00
 -61.000,  168.000,  3.2608E-01,  9.0096E+00,  0.0000E+00
 -61.000,  171.000,  3.2456E-01,  8.4930E+00,  0.0000E+00
 -61.000,  174.000,  3.2294E-01,  8.0166E+00,  0.0000E+00
 -61.000,  177.000,  3.2120E-01,  7.5780E+00,  0.0000E+00
 -61.000,  180.000,  3.1937E-01,  7.1745E+00,  0.0000E+00
 -59.000, -180.000,  3.1712E-01,  6.2665E+00,  0.0000E+00
 -59.000, -177.000,  3.1508E-01,  5.9717E+00,  0.0000E+00
 -59.000, -174.000,  3.1296E-01,  5.6979E+00,  0.0000E+00
 -59.000, -171.000,  3.1076E-01,  5.4448E+00,  0.0000E+00
 -59.000, -168.000,  3.0848E-01,  5.2097E+00,  0.0000E+00
 -59.000, -165.000,  3.0615E-01,  4.9923E+00,  0.0000E+00
 -59.000, -162.000,  3.0375E-01,  4.7909E+00,  0.0000E+00
 -59.000, -159.000,  3.0130E-01,  4.6037E+00,  0.0000E+00
 -59.000, -156.000,  2.9878E-01,  4.4305E+00,  0.0000E+00
 -59.000, -153.000,  2.9621E-01,  4.2696E+00,  0.0000E+00
 -59.000, -150.000,  2.9359E-01,  4.1196E+00,  0.0000E+00
 -59.000, -147.000,  2.9091E-01,  3.9806E+00,  0.0000E+00
 -59.000, -144.000,  2.8817E-01,  3.8513E+00,  0.0000E+00
 -59.000, -141.000,  2.8538E-01,  3.7302E+00,  0.0000E+00
 -59.000, -138.000,  2.8252E-01,  3.6179E+00,  0.0000E+00
 -59.000, -135.000,  2.7960E-01,  3.5136E+00,  0.0000E+00
 -59.000, -132.000,  2.7662E-01,  3.4152E+00,  0.0000E+00
 -59.000, -129.000,  2.7358E-01,  3.3237E+00,  0.0000E+00
 -59.000, -126.000,  2.7048E-01,  3.2386E+00,  0.0000E+00
 -59.000, -123.000,  2.6733E-01,  3.1594E+00,  0.0000E+00
 -59.000, -120.000,  2.6411E-01,  3.0847E+00,  0.0000E+00
 -59.000, -117.000,  2.6085E-01,  3.0158E+00,  0.0000E+00
 -59.000, -114.000,  2.5754E-01,  2.9517E+00,  0.0000E+00
 -59.000, -111.000,  2.5420E-01,  2.8925E+00,  0.0000E+00
 -59.000, -108.000,  2.5083E-01,  2.8369E+00,  0.0000E+00
 -59.000, -105.000,  2.4745E-01,  2.7860E+00,  0.0000E+00
 -59.000, -102.000,  2.4407E-01,  2.7394E+00,  0.0000E+00
 -59.000,  -99.000,  2.4070E-01,  2.6969E+00,  0.0000E+00
 -59.000,  -96.000,  2.3735E-01,  2.6586E+00,  0.0000E+00
 -59.000,  -93.000,  2.3405E-01,  2.6236E+00,  0.0000E+00
 -59.000,  -90.000,  2.3081E-01,  2.5925E+00,  0.0000E+00
 -59.000,  -87.000,  2.2764E-01,  2.5656E+00,  0.0000E+00
 -59.000,  -84.000,  2.2456E-01,  2.5426E+00,  0.0000E+00
 -59.000,  -81.000,  2.2158E-01,  2.5233E+00,  0.0000E+00
 -59.000,  -78.000,  2.1873E-01,  2.5079E+00,  1.4274E+00
 -59.000,  -75.000,  2.1601E-01,  2.4967E+00,  1.7124E+00
 -59.000,  -72.000,  2.1344E-01,  2.4888E+00,  1.8981E+00
 -59.000,  -69.000,  2.1104E-01,  2.4848E+00,  2.0923E+00
 -59.000,  -66.000,  2.0879E-01,  2.4847E+00,  2.2145E+00
 -59.000,  -63.000,  2.0673E-01,  2.4887E+00,  2.2539E+00
 -59.000,  -60.000,  2.0484E-01,  2.4966E+00,  2.2089E+00
 -59.000,  -57.000,  2.0315E-01,  2.5085E+00,  1.8599E+00
 -59.000,  -54.000,  2.0163E-01,  2.5245E+00,  1.6898E+00
 -59.000,  -51.000,  2.0030E-01,  2.5446E+00,  0.0000E+00
 -59.000,  -48.000,  1.9916E-01,  2.5680E+00,  0.0000E+00
 -59.000,  -45.000,  1.9820E-01,  2.5961E+00,  0.0000E+00
 -59.000,  -42.000,  1.9741E-01,  2.6282E+00,  0.0000E+00
 -59.000,  -39.000,  1.9679E-01,  2.6644E+00,  0.0000E+00
 -59.000,  -36.000,  1.9633E-01,  2.7048E+00,  0.0000E+00
 -59.000,  -33.000,  1.9603E-01,  2.7497E+00,  0.0000E+00
 -59.000,  -30.000,  1.9589E-01,  2.7988E+00,  0.0000E+00
 -59.000,  -27.000,  1.9589E-01,  2.8511E+00,  0.0000E+00
 -59.000,  -24.000,  1.9602E-01,  2.9081E+00,  0.0000E+00
 -59.000,  -21.000,  1.9629E-01,  2.9690E+00,  0.0000E+00
 -59.000,  -18.000,  1.9669E-01,  3.0345E+00,  0.0000E+00
 -59.000,  -15.000,  1.9721E-01,  3.1035E+00,  0.0000E+00
 -59.000,  -12.000,  1.9786E-01,  3.1767E+00,  0.0000E+00
 -59.000,   -9.000,  1.9862E-01,  3.2538E+00,  0.0000E+00
 -59.000,   -6.000,  1.9951E-01,  3.3354E+00,  0.0000E+00
 -59.000,   -3.000,  2.0052E-01,  3.4206E+00,  0.0000E+00
 -59.000,    0.000,  2.0166E-01,  3.5099E+00,  0.0000E+00
 -59.000,    3.000,  2.0292E-01,  3.6033E+00,  0.0000E+00
 -59.000,    6.000,  2.0432E-01,  3.7013E+00,  0.0000E+00
 -59.000,    9.000,  2.0586E-01,  3.8033E+00,  0.0000E+00
 -59.000,   12.000,  2.0755E-01,  3.9099E+00,  0.0000E+00
 -59.000,   15.000,  2.0939E-01,  4.0213E+00,  0.0000E+00
 -59.000,   18.000,  2.1139E-01,  4.1388E+00,  0.0000E+00
 -59.000,   21.000,  2.1357E-01,  4.2607E+00,  0.0000E+00
 -59.000,   24.000,  2.1592E-01,  4.3893E+00,  0.0000E+00
 -59.000,   27.000,  2.1845E-01,  4.5247E+00,  0.0000E+00
 -59.000,   30.000,  2.2118E-01,  4.6683E+00,  0.0000E+00
 -59.000,   33.000,  2.2409E-01,  4.8194E+00,  0.0000E+00
 -59.000,   36.000,  2.2720E-01,  4.9803E+00,  0.0000E+00
 -59.000,   39.000,  2.3050E-01,  5.1523E+00,  0.0000E+00
 -59.000,   42.000,  2.3398E-01,  5.3355E+00,  0.0000E+00
 -59.000,   45.000,  2.3765E-01,  5.5321E+00,  0.0000E+00
 -59.000,   48.000,  2.4148E-01,  5.7441E+00,  0.0000E+00
 -59.000,   51.000,  2.4546E-01,  5.9714E+00,  0.0000E+00
 -59.000,   54.000,  2.4958E-01,  6.2177E+00,  0.0000E+00
 -59.000,   57.000,  2.5383E-01,  6.4829E+00,  0.0000E+00
 -59.000,   60.000,  2.5816E-01,  6.7704E+00,  0.0000E+00
 -59.000,   63.000,  2.6257E-01,  7.0814E+00,  0.0000E+00
 -59.000,   66.000,  2.6703E-01,  7.4172E+00,  0.0000E+00
 -59.000,   69.000,  2.7151E-01,  7.7801E+00,  0.0000E+00
 -59.000,   72.000,  2.7598E-01,  8.1708E+00,  0.0000E+00
 -59.000,   75.000,  2.8042E-01,  8.5902E+00,  0.0000E+00
 -59.000,   78.000,  2.8480E-01,  9.0382E+00,  0.0000E+00
 -59.000,   81.000,  2.8910E-01,  9.5141E+00,  0.0000E+00
 -59.000,   84.000,  2.9328E-01,  1.0016E+01,  0.0000E+00
 -59.000,   87.000,  2.9733E-01,  1.0540E+01,  0.0000E+00
 -59.000,   90.000,  3.0122E-01,  1.1080E+01,  0.0000E+00
 -59.000,   93.000,  3.0493E-01,  1.1629E+01,  0.0000E+00
 -59.000,   96.000,  3.0844E-01,  1.2177E+01,  0.0000E+00
 -59.000,   99.000,  3.1174E-01,  1.2710E+01,  0.0000E+00
 -59.000,  102.000,  3.1482E-01,  1.3215E+01,  0.0000E+00
 -59.000,  105.000,  3.1766E-01,  1.3673E+01,  0.0000E+00
 -59.000,  108.000,  3.2025E-01,  1.4070E+01,  0.0000E+00
 -59.000,  111.000,  3.2260E-01,  1.4388E+01,  0.0000E+00
 -59.000,  114.000,  3.2469E-01,  1.4613E+01,  0.0000E+00
 -59.000,  117.000,  3.2653E-01,  1.4734E+01,  0.0000E+00
 -59.000,  120.000,  3.2811E-01,  1.4745E+01,  0.0000E+00
 -59.000,  123.000,  3.2945E-01,  1.4646E+01,  0.0000E+00
 -59.000,  126.000,  3.3054E-01,  1.4441E+01,  0.0000E+00
 -59.000,  129.000,  3.3139E-01,  1.4140E+01,  0.0000E+00
 -59.000,  132.000,  3.3201E-01,  1.3758E+01,  0.0000E+00
 -59.000,  135.000,  3.3240E-01,  1.3309E+01,  0.0000E+00
 -59.000,  138.000,  3.3257E-01,  1.2810E+01,  0.0000E+00
 -59.000,  141.000,  3.3254E-01,  1.2276E+01,  0.0000E+00
 -59.000,  144.000,  3.3231E-01,  1.1724E+01,  0.0000E+00
 -59.000,  147.000,  3.3189E-01,  1.1165E+01,  0.0000E+00
 -59.000,  150.000,  3.3128E-01,  1.0610E+01,  0.0000E+00
 -59.000,  153.000,  3.3050E-01,  1.0067E+01,  0.0000E+00
 -59.000,  156.000,  3.2956E-01,  9.5423E+00,  0.0000E+00
 -59.000,  159.000,  3.2846E-01,  9.0395E+00,  0.0000E+00
 -59.000,  162.000,  3.2721E-01,  8.5628E+00,  0.0000E+00
 -59.000,  165.000,  3.2583E-01,  8.1129E+00,  0.0000E+00
 -59.000,  168.000,  3.2431E-01,  7.6905E+00,  0.0000E+00
 -59.000,  171.000,  3.2268E-01,  7.2954E+00,  0.0000E+00
 -59.000,  174.000,  3.2093E-01,  6.9275E+00,  0.0000E+00
 -59.000,  177.000,  3.1907E-01,  6.5847E+00,  0.0000E+00
 -59.000,  180.000,  3.1712E-01,  6.2665E+00,  0.0000E+00
 -57.000, -180.000,  3.1444E-01,  5.5176E+00,  0.0000E+00
 -57.000, -177.000,  3.1229E-01,  5.2800E+00,  0.0000E+00
 -57.000, -174.000,  3.1005E-01,  5.0589E+00,  0.0000E+00
 -57.000, -171.000,  3.0774E-01,  4.8530E+00,  0.0000E+00
 -57.000, -168.000,  3.0537E-01,  4.6601E+00,  0.0000E+00
 -57.000, -165.000,  3.0294E-01,  4.4811E+00,  0.0000E+00
 -57.000, -162.000,  3.0045E-01,  4.3145E+00,  0.0000E+00
 -57.000, -159.000,  2.9790E-01,  4.1581E+00,  0.0000E+00
 -57.000, -156.000,  2.9530E-01,  4.0132E+00,  0.0000E+00
 -57.000, -153.000,  2.9266E-01,  3.8783E+00,  0.0000E+00
 -57.000, -150.000,  2.8996E-01,  3.7514E+00,  0.0000E+00
 -57.000, -147.000,  2.8720E-01,  3.6336E+00,  0.0000E+00
 -57.000, -144.000,  2.8440E-01,  3.5235E+00,  0.0000E+00
 -57.000, -141.000,  2.8153E-01,  3.4207E+00,  0.0000E+00
 -57.000, -138.000,  2.7861E-01,  3.3240E+00,  0.0000E+00
 -57.000, -135.000,  2.7562E-01,  3.2339E+00,  0.0000E+00
 -57.000, -132.000,  2.7257E-01,  3.1499E+00,  0.0000E+00
 -57.000, -129.000,  2.6946E-01,  3.0702E+00,  0.0000E+00
 -57.000, -126.000,  2.6628E-01,  2.9964E+00,  0.0000E+00
 -57.000, -123.000,  2.6305E-01,  2.9273E+00,  0.0000E+00
 -57.000, -120.000,  2.5975E-01,  2.8629E+00,  0.0000E+00
 -57.000, -117.000,  2.5640E-01,  2.8018E+00,  0.0000E+00
 -57.000, -114.000,  2.5301E-01,  2.7456E+00,  0.0000E+00
 -57.000, -111.000,  2.4957E-01,  2.6932E+00,  0.0000E+00
 -57.000, -108.000,  2.4610E-01,  2.6450E+00,  0.0000E+00
 -57.000, -105.000,  2.4262E-01,  2.5996E+00,  0.0000E+00
 -57.000, -102.000,  2.3913E-01,  2.5579E+00,  0.0000E+00
 -57.000,  -99.000,  2.3565E-01,  2.5202E+00,  0.0000E+00
 -57.000,  -96.000,  2.3220E-01,  2.4859E+00,  1.1550E+00
 -57.000,  -93.000,  2.2878E-01,  2.4553E+00,  1.7321E+00
 -57.000,  -90.000,  2.2543E-01,  2.4275E+00,  2.3576E+00
 -57.000,  -87.000,  2.2216E-01,  2.4033E+00,  3.1656E+00
 -57.000,  -84.000,  2.1897E-01,  2.3829E+00,  3.7727E+00
 -57.000,  -81.000,  2.1591E-01,  2.3659E+00,  4.5732E+00
 -57.000,  -78.000,  2.1297E-01,  2.3523E+00,  5.3732E+00
 -57.000,  -75.000,  2.1017E-01,  2.3423E+00,  6.1306E+00
 -57.000,  -72.000,  2.0754E-01,  2.3358E+00,  6.8061E+00
 -57.000,  -69.000,  2.0507E-01,  2.3329E+00,  7.3525E+00
 -57.000,  -66.000,  2.0279E-01,  2.3336E+00,  7.7342E+00
 -57.000,  -63.000,  2.0069E-01,  2.3380E+00,  7.9335E+00
 -57.000,  -60.000,  1.9879E-01,  2.3460E+00,  7.9373E+00
 -57.000,  -57.000,  1.9709E-01,  2.3578E+00,  7.7467E+00
 -57.000,  -54.000,  1.9559E-01,  2.3733E+00,  7.3764E+00
 -57.000,  -51.000,  1.9428E-01,  2.3927E+00,  6.8532E+00
 -57.000,  -48.000,  1.9317E-01,  2.4158E+00,  5.8461E+00
 -57.000,  -45.000,  1.9225E-01,  2.4427E+00,  4.6522E+00
 -57.000,  -42.000,  1.9151E-01,  2.4735E+00,  3.5438E+00
 -57.000,  -39.000,  1.9095E-01,  2.5082E+00,  2.5017E+00
 -57.000,  -36.000,  1.9056E-01,  2.5473E+00,  1.4657E+00
 -57.000,  -33.000,  1.9033E-01,  2.5894E+00,  0.0000E+00
 -57.000,  -30.000,  1.9026E-01,  2.6357E+00,  0.0000E+00
 -57.000,  -27.000,  1.9033E-01,  2.6857E+00,  0.0000E+00
 -57.000,  -24.000,  1.9054E-01,  2.7395E+00,  0.0000E+00
 -57.000,  -21.000,  1.9088E-01,  2.7976E+00,  0.0000E+00
 -57.000,  -18.000,  1.9134E-01,  2.8584E+00,  0.0000E+00
 -57.000,  -15.000,  1.9193E-01,  2.9232E+00,  0.0000E+00
 -57.000,  -12.000,  1.9264E-01,  2.9914E+00,  0.0000E+00
 -57.000,   -9.000,  1.9346E-01,  3.0637E+00,  0.0000E+00
 -57.000,   -6.000,  1.9440E-01,  3.1385E+00,  0.0000E+00
 -57.000,   -3.000,  1.9546E-01,  3.2170E+00,  0.0000E+00
 -57.000,    0.000,  1.9664E-01,  3.2987E+00,  0.0000E+00
 -57.000,    3.000,  1.9794E-01,  3.3844E+00,  0.0000E+00
 -57.000,    6.000,  1.9937E-01,  3.4725E+00,  0.0000E+00
 -57.000,    9.000,  2.0094E-01,  3.5642E+00,  0.0000E+00
 -57.000,   12.000,  2.0265E-01,  3.6595E+00,  0.0000E+00
 -57.000,   15.000,  2.0452E-01,  3.7591E+00,  0.0000E+00
 -57.000,   18.000,  2.0655E-01,  3.8615E+00,  0.0000E+00
 -57.000,   21.000,  2.0876E-01,  3.9685E+00,  0.0000E+00
 -57.000,   24.000,  2.1115E-01,  4.0805E+00,  0.0000E+00
 -57.000,   27.000,  2.1373E-01,  4.1972E+00,  0.0000E+00
 -57.000,   30.000,  2.1651E-01,  4.3196E+00,  0.0000E+00
 -57.000,   33.000,  2.1950E-01,  4.4484E+00,  0.0000E+00
 -57.000,   36.000,  2.2269E-01,  4.5849E+00,  0.0000E+00
 -57.000,   39.000,  2.2609E-01,  4.7288E+00,  0.0000E+00
 -57.000,   42.000,  2.2969E-01,  4.8819E+00,  0.0000E+00
 -57.000,   45.000,  2.3348E-01,  5.0450E+00,  0.0000E+00
 -57.000,   48.000,  2.3746E-01,  5.2195E+00,  0.0000E+00
 -57.000,   51.000,  2.4161E-01,  5.4061E+00,  0.0000E+00
 -57.000,   54.000,  2.4590E-01,  5.6064E+00,  0.0000E+00
 -57.000,   57.000,  2.5033E-01,  5.8214E+00,  0.0000E+00
 -57.000,   60.000,  2.5487E-01,  6.0520E+00,  0.0000E+00
 -57.000,   63.000,  2.5948E-01,  6.3000E+00,  0.0000E+00
 -57.000,   66.000,  2.6415E-01,  6.5656E+00,  0.0000E+00
 -57.000,   69.000,  2.6884E-01,  6.8499E+00,  0.0000E+00
 -57.000,   72.000,  2.7353E-01,  7.1534E+00,  0.0000E+00
 -57.000,   75.000,  2.7818E-01,  7.4746E+00,  0.0000E+00
 -57.000,   78.000,  2.8276E-01,  7.8144E+00,  0.0000E+00
 -57.000,   81.000,  2.8725E-01,  8.1708E+00,  0.0000E+00
 -57.000,   84.000,  2.9162E-01,  8.5412E+00,  0.0000E+00
 -57.000,   87.000,  2.9584E-01,  8.9220E+00,  0.0000E+00
 -57.000,   90.000,  2.9988E-01,  9.3086E+00,  0.0000E+00
 -57.000,   93.000,  3.0374E-01,  9.6947E+00,  0.0000E+00
 -57.000,   96.000,  3.0737E-01,  1.0073E+01,  0.0000E+00
 -57.000,   99.000,  3.1078E-01,  1.0434E+01,  0.0000E+00
 -57.000,  102.000,  3.1394E-01,  1.0770E+01,  0.0000E+00
 -57.000,  105.000,  3.1685E-01,  1.1069E+01,  0.0000E+00
 -57.000,  108.000,  3.1949E-01,  1.1321E+01,  0.0000E+00
 -57.000,  111.000,  3.2187E-01,  1.1517E+01,  0.0000E+00
 -57.000,  114.000,  3.2398E-01,  1.1650E+01,  0.0000E+00
 -57.000,  117.000,  3.2581E-01,  1.1714E+01,  0.0000E+00
 -57.000,  120.000,  3.2738E-01,  1.1707E+01,  0.0000E+00
 -57.000,  123.000,  3.2868E-01,  1.1628E+01,  0.0000E+00
 -57.000,  126.000,  3.2972E-01,  1.1481E+01,  0.0000E+00
 -57.000,  129.000,  3.3052E-01,  1.1272E+01,  0.0000E+00
 -57.000,  132.000,  3.3107E-01,  1.1010E+01,  0.0000E+00
 -57.000,  135.000,  3.3138E-01,  1.0701E+01,  0.0000E+00
 -57.000,  138.000,  3.3147E-01,  1.0357E+01,  0.0000E+00
 -57.000,  141.000,  3.3134E-01,  9.9873E+00,  0.0000E+00
 -57.000,  144.000,  3.3101E-01,  9.6008E+00,  0.0000E+00
 -57.000,  147.000,  3.3049E-01,  9.2055E+00,  0.0000E+00
 -57.000,  150.000,  3.2977E-01,  8.8084E+00,  0.0000E+00
 -57.000,  153.000,  3.2888E-01,  8.4154E+00,  0.0000E+00
 -57.000,  156.000,  3.2783E-01,  8.0309E+00,  0.0000E+00
 -57.000,  159.000,  3.2661E-01,  7.6585E+00,  0.0000E+00
 -57.000,  162.000,  3.2525E-01,  7.3007E+00,  0.0000E+00
 -57.000,  165.000,  3.2374E-01,  6.9599E+00,  0.0000E+00
 -57.000,  168.000,  3.2211E-01,  6.6355E+00,  0.0000E+00
 -57.000,  171.000,  3.2035E-01,  6.3291E+00,  0.0000E+00
 -57.000,  174.000,  3.1848E-01,  6.0416E+00,  0.0000E+00
 -57.000,  177.000,  3.1651E-01,  5.7704E+00,  0.0000E+00
 -57.000,  180.000,  3.1444E-01,  5.5176E+00,  0.0000E+00
 -55.000, -180.000,  3.1137E-01,  4.8954E+00,  0.0000E+00
 -55.000, -177.000,  3.0910E-01,  4.7029E+00,  0.0000E+00
 -55.000, -174.000,  3.0676E-01,  4.5225E+00,  0.0000E+00
 -55.000, -171.000,  3.0435E-01,  4.3539E+00,  0.0000E+00
 -55.000, -168.000,  3.0188E-01,  4.1948E+00,  0.0000E+00
 -55.000, -165.000,  2.9936E-01,  4.0460E+00,  0.0000E+00
 -55.000, -162.000,  2.9678E-01,  3.9070E+00,  0.0000E+00
 -55.000, -159.000,  2.9415E-01,  3.7766E+00,  0.0000E+00
 -55.000, -156.000,  2.9148E-01,  3.6546E+00,  0.0000E+00
 -55.000, -153.000,  2.8876E-01,  3.5405E+00,  0.0000E+00
